time, x, y, z
26.276, -0.357302, 0.199297, 0.474795
26.286, -0.356146, 0.199181, 0.472394
26.297, -0.355466, 0.199402, 0.47057
26.306, -0.355601, 0.200445, 0.469134
26.316, -0.355968, 0.20154, 0.466985
26.326, -0.356306, 0.202632, 0.464818
26.336, -0.356609, 0.203702, 0.462708
26.346, -0.356883, 0.20478, 0.460615
26.356, -0.357133, 0.205879, 0.458517
26.366, -0.357364, 0.206985, 0.456417
26.376, -0.357573, 0.208103, 0.454315
26.386, -0.35776, 0.209232, 0.452211
26.396, -0.357924, 0.210372, 0.450108
26.406, -0.358067, 0.211521, 0.448004
26.416, -0.358186, 0.212683, 0.4459
26.426, -0.358282, 0.213857, 0.443798
26.436, -0.358355, 0.215041, 0.441695
26.446, -0.358404, 0.216237, 0.439594
26.456, -0.358427, 0.217447, 0.437496
26.466, -0.358426, 0.218668, 0.4354
26.476, -0.358402, 0.2199, 0.433306
26.486, -0.358352, 0.221144, 0.431214
26.496, -0.358276, 0.222402, 0.429126
26.506, -0.358174, 0.22367, 0.427046
26.516, -0.358047, 0.224952, 0.424967
26.526, -0.357894, 0.226248, 0.422892
26.536, -0.357715, 0.227553, 0.420822
26.546, -0.357509, 0.228873, 0.418758
26.557, -0.357282, 0.23019, 0.416714
26.566, -0.357035, 0.231495, 0.414705
26.576, -0.356769, 0.232788, 0.412736
26.586, -0.356481, 0.23407, 0.41081
26.596, -0.356174, 0.235342, 0.408924
26.609, -0.355849, 0.236605, 0.407073
26.616, -0.355506, 0.23786, 0.405251
26.626, -0.355148, 0.2391, 0.403472
26.636, -0.354771, 0.240332, 0.401732
26.647, -0.35438, 0.241553, 0.400029
26.656, -0.353973, 0.242766, 0.398359
26.666, -0.353552, 0.243968, 0.396726
26.676, -0.353117, 0.24516, 0.395128
26.686, -0.352669, 0.246343, 0.393561
26.696, -0.352209, 0.247516, 0.392028
26.706, -0.351737, 0.248679, 0.390529
26.716, -0.351253, 0.249834, 0.389058
26.726, -0.350758, 0.25098, 0.387618
26.736, -0.350254, 0.252115, 0.386212
26.747, -0.349738, 0.253242, 0.384836
26.756, -0.349214, 0.25436, 0.383488
26.766, -0.34868, 0.255469, 0.382167
26.776, -0.348138, 0.256569, 0.380877
26.786, -0.347588, 0.257661, 0.379614
26.796, -0.34703, 0.258743, 0.37838
26.807, -0.346463, 0.259817, 0.377173
26.816, -0.34589, 0.260884, 0.37599
26.826, -0.34531, 0.261941, 0.374832
26.837, -0.344724, 0.26299, 0.373701
26.846, -0.344131, 0.264032, 0.372594
26.856, -0.343533, 0.265066, 0.37151
26.866, -0.342928, 0.266091, 0.370452
26.876, -0.342319, 0.267109, 0.369416
26.886, -0.341704, 0.268118, 0.368403
26.896, -0.341084, 0.269121, 0.367411
26.906, -0.34046, 0.270116, 0.366443
26.916, -0.33983, 0.271105, 0.365495
26.926, -0.339197, 0.272084, 0.364569
26.936, -0.33856, 0.273057, 0.363661
26.946, -0.337919, 0.274024, 0.362773
26.956, -0.337275, 0.274983, 0.361906
26.966, -0.336626, 0.275936, 0.361058
26.976, -0.335974, 0.276882, 0.360226
26.986, -0.33532, 0.277821, 0.359413
26.996, -0.334662, 0.278754, 0.358618
27.006, -0.334001, 0.279681, 0.357839
27.017, -0.333337, 0.280602, 0.357077
27.026, -0.33267, 0.281516, 0.356331
27.036, -0.332002, 0.282424, 0.355602
27.046, -0.33133, 0.283327, 0.354888
27.056, -0.330656, 0.284223, 0.354189
27.066, -0.32998, 0.285114, 0.353505
27.076, -0.329301, 0.285999, 0.352836
27.086, -0.32862, 0.286879, 0.352179
27.096, -0.327938, 0.287753, 0.351537
27.106, -0.327253, 0.288622, 0.350909
27.117, -0.326567, 0.289485, 0.350294
27.126, -0.325878, 0.290343, 0.349691
27.136, -0.325188, 0.291196, 0.349101
27.146, -0.324496, 0.292044, 0.348524
27.156, -0.323801, 0.292888, 0.347958
27.166, -0.323105, 0.293727, 0.347403
27.177, -0.322409, 0.294562, 0.346852
27.186, -0.32171, 0.295391, 0.346317
27.196, -0.32101, 0.296216, 0.345792
27.206, -0.320308, 0.297036, 0.345279
27.216, -0.319605, 0.297852, 0.344775
27.226, -0.318901, 0.298663, 0.344281
27.236, -0.318195, 0.29947, 0.343798
27.246, -0.317488, 0.300273, 0.343324
27.256, -0.316777, 0.301072, 0.342861
27.266, -0.316068, 0.301869, 0.342394
27.276, -0.315356, 0.30266, 0.341943
27.286, -0.314643, 0.303447, 0.341501
27.296, -0.31393, 0.304229, 0.341068
27.306, -0.313214, 0.305008, 0.340645
27.316, -0.312497, 0.305786, 0.34022
27.327, -0.311778, 0.306558, 0.339808
27.336, -0.311059, 0.307326, 0.339403
27.346, -0.31034, 0.30809, 0.339006
27.356, -0.309617, 0.308853, 0.338611
27.366, -0.308894, 0.309611, 0.338225
27.376, -0.308171, 0.310365, 0.337847
27.386, -0.307443, 0.311115, 0.33748
27.396, -0.306718, 0.311865, 0.337103
27.406, -0.305992, 0.312608, 0.336742
27.416, -0.305263, 0.31335, 0.336384
27.426, -0.304533, 0.314089, 0.336031
27.436, -0.303804, 0.314822, 0.335689
27.446, -0.303071, 0.315556, 0.335341
27.456, -0.30234, 0.316283, 0.335008
27.466, -0.301605, 0.31701, 0.33467
27.476, -0.30087, 0.317731, 0.33435
27.486, -0.300134, 0.318452, 0.334016
27.496, -0.299398, 0.319168, 0.333696
27.506, -0.29866, 0.319881, 0.333379
27.516, -0.297922, 0.320591, 0.333066
27.526, -0.297183, 0.321298, 0.332756
27.536, -0.296442, 0.322002, 0.33245
27.546, -0.295702, 0.322702, 0.332147
27.556, -0.29496, 0.3234, 0.331848
27.566, -0.294218, 0.324094, 0.331551
27.576, -0.293475, 0.324786, 0.331258
27.587, -0.292732, 0.325474, 0.330968
27.597, -0.291993, 0.326162, 0.330685
27.606, -0.291264, 0.32686, 0.33041
27.616, -0.290534, 0.327553, 0.330128
27.626, -0.289809, 0.328243, 0.329852
27.636, -0.289083, 0.328929, 0.329579
27.646, -0.288358, 0.329614, 0.329309
27.656, -0.28764, 0.330302, 0.329045
27.666, -0.286936, 0.330999, 0.328794
27.677, -0.286251, 0.331709, 0.328541
27.686, -0.285579, 0.33242, 0.328303
27.696, -0.284927, 0.333149, 0.328058
27.706, -0.284294, 0.333884, 0.327827
27.717, -0.283676, 0.334627, 0.327596
27.726, -0.283074, 0.335378, 0.32737
27.736, -0.282488, 0.336132, 0.327155
27.746, -0.281923, 0.336902, 0.326934
27.757, -0.281373, 0.337674, 0.326724
27.766, -0.280839, 0.33845, 0.326518
27.776, -0.28032, 0.339237, 0.326311
27.786, -0.279818, 0.340027, 0.326112
27.796, -0.279334, 0.340822, 0.325919
27.806, -0.278863, 0.341619, 0.325734
27.816, -0.27841, 0.342428, 0.325539
27.826, -0.277973, 0.343238, 0.325356
27.836, -0.277552, 0.34405, 0.325178
27.847, -0.277144, 0.344865, 0.325006
27.856, -0.276751, 0.345688, 0.324828
27.866, -0.276374, 0.346512, 0.32466
27.876, -0.276013, 0.347337, 0.324495
27.886, -0.275664, 0.348164, 0.324335
27.896, -0.275326, 0.348992, 0.324181
27.906, -0.27501, 0.34983, 0.324019
27.916, -0.274703, 0.350664, 0.323866
27.926, -0.274411, 0.351499, 0.323718
27.936, -0.274132, 0.352335, 0.323573
27.946, -0.273865, 0.353171, 0.323435
27.956, -0.273616, 0.354014, 0.323288
27.966, -0.273377, 0.354854, 0.323151
27.976, -0.273152, 0.355694, 0.323018
27.986, -0.27294, 0.356533, 0.322887
27.996, -0.27274, 0.357372, 0.32276
28.006, -0.27255, 0.358209, 0.322638
28.016, -0.272375, 0.359053, 0.322507
28.026, -0.272212, 0.359892, 0.322387
28.036, -0.27206, 0.36073, 0.322269
28.046, -0.271919, 0.361566, 0.322153
28.056, -0.271791, 0.362401, 0.322041
28.066, -0.27167, 0.363233, 0.321934
28.076, -0.271565, 0.364071, 0.321817
28.086, -0.27147, 0.364902, 0.321711
28.096, -0.271386, 0.365732, 0.321606
28.106, -0.271312, 0.36656, 0.321505
28.116, -0.271249, 0.367384, 0.321406
28.126, -0.271193, 0.368206, 0.321312
28.136, -0.27115, 0.369033, 0.321207
28.146, -0.271116, 0.369852, 0.321113
28.156, -0.271092, 0.370669, 0.32102
28.166, -0.271077, 0.371483, 0.32093
28.176, -0.271073, 0.372294, 0.320843
28.186, -0.271074, 0.3731, 0.32076
28.196, -0.271088, 0.373911, 0.320666
28.206, -0.271111, 0.374715, 0.320583
28.216, -0.271142, 0.375515, 0.320501
28.226, -0.271182, 0.376311, 0.320421
28.236, -0.271231, 0.377104, 0.320344
28.247, -0.271285, 0.377891, 0.320271
28.256, -0.27135, 0.378684, 0.320187
28.266, -0.271422, 0.379468, 0.320112
28.277, -0.271503, 0.380248, 0.32004
28.286, -0.271592, 0.381024, 0.319969
28.296, -0.271687, 0.381796, 0.3199
28.306, -0.271788, 0.382562, 0.319836
28.317, -0.271901, 0.383332, 0.319761
28.326, -0.272018, 0.384094, 0.319694
28.336, -0.272142, 0.384852, 0.319629
28.346, -0.272275, 0.385605, 0.319567
28.356, -0.272413, 0.386354, 0.319506
28.366, -0.272556, 0.387096, 0.319449
28.376, -0.272707, 0.387838, 0.31939
28.386, -0.272867, 0.388581, 0.319321
28.396, -0.273031, 0.389315, 0.319264
28.407, -0.273202, 0.390044, 0.319207
28.416, -0.273379, 0.390769, 0.319152
28.426, -0.273561, 0.391489, 0.319098
28.436, -0.273749, 0.392205, 0.319045
28.447, -0.273942, 0.392916, 0.318995
28.456, -0.274139, 0.393622, 0.318945
28.466, -0.274342, 0.394326, 0.318896
28.476, -0.274555, 0.39503, 0.318836
28.486, -0.27477, 0.395725, 0.318788
28.496, -0.274991, 0.396415, 0.31874
28.506, -0.275216, 0.3971, 0.318693
28.516, -0.275447, 0.397781, 0.318647
28.526, -0.275683, 0.398457, 0.318603
28.536, -0.275922, 0.399129, 0.31856
28.546, -0.276163, 0.399793, 0.318521
28.557, -0.276414, 0.400462, 0.31847
28.566, -0.276666, 0.401121, 0.318428
28.576, -0.276923, 0.401775, 0.318387
28.586, -0.277186, 0.402424, 0.318347
28.596, -0.277452, 0.403067, 0.318309
28.606, -0.277719, 0.403705, 0.318275
28.616, -0.277994, 0.404347, 0.318228
28.626, -0.278271, 0.404978, 0.318191
28.636, -0.278552, 0.405605, 0.318154
28.646, -0.278838, 0.406226, 0.318119
28.656, -0.279126, 0.406842, 0.318085
28.666, -0.279415, 0.407452, 0.318056
28.676, -0.279711, 0.408066, 0.318012
28.686, -0.280009, 0.408671, 0.317979
28.696, -0.280311, 0.40927, 0.317946
28.706, -0.280617, 0.409864, 0.317915
28.716, -0.280924, 0.410453, 0.317885
28.726, -0.281232, 0.411036, 0.317859
28.736, -0.281547, 0.411623, 0.317819
28.746, -0.281863, 0.412201, 0.317789
28.756, -0.282183, 0.412773, 0.31776
28.766, -0.282506, 0.41334, 0.317732
28.776, -0.282831, 0.413902, 0.317706
28.786, -0.283155, 0.414457, 0.317683
28.796, -0.283486, 0.415018, 0.317646
28.806, -0.283817, 0.415569, 0.31762
28.816, -0.28415, 0.416116, 0.317594
28.827, -0.284485, 0.416657, 0.317569
28.836, -0.28482, 0.417195, 0.317547
28.846, -0.285152, 0.417727, 0.317527
28.856, -0.285489, 0.418266, 0.317493
28.867, -0.285823, 0.418797, 0.31747
28.876, -0.286156, 0.419325, 0.317447
28.886, -0.286487, 0.419851, 0.317425
28.896, -0.286816, 0.420374, 0.317406
28.906, -0.287141, 0.420891, 0.31739
28.916, -0.28747, 0.421417, 0.317359
28.926, -0.287795, 0.421935, 0.317338
28.936, -0.288118, 0.422451, 0.317319
28.946, -0.288441, 0.422964, 0.317302
28.956, -0.288759, 0.423471, 0.31729
28.966, -0.28908, 0.423988, 0.317261
28.977, -0.289398, 0.424496, 0.317243
28.986, -0.289716, 0.425003, 0.317227
28.996, -0.29003, 0.425504, 0.317215
29.007, -0.290345, 0.426011, 0.317191
29.016, -0.290658, 0.426513, 0.317174
29.026, -0.290971, 0.427013, 0.317159
29.036, -0.291282, 0.42751, 0.317147
29.046, -0.291588, 0.428003, 0.317138
29.056, -0.291899, 0.428504, 0.317112
29.066, -0.292207, 0.428998, 0.317098
29.076, -0.292513, 0.42949, 0.317085
29.086, -0.292815, 0.429976, 0.317078
29.096, -0.293122, 0.430472, 0.317054
29.106, -0.293425, 0.43096, 0.317041
29.117, -0.293728, 0.431447, 0.317029
29.126, -0.294028, 0.431929, 0.317021
29.136, -0.294329, 0.432418, 0.317001
29.146, -0.294628, 0.432901, 0.316988
29.156, -0.294927, 0.433383, 0.316977
29.166, -0.295223, 0.43386, 0.316971
29.176, -0.295521, 0.434344, 0.316951
29.186, -0.295817, 0.434823, 0.31694
29.196, -0.296113, 0.4353, 0.316931
29.206, -0.296403, 0.435771, 0.316929
29.217, -0.2967, 0.436252, 0.316905
29.226, -0.296993, 0.436727, 0.316895
29.236, -0.297284, 0.437196, 0.31689
29.246, -0.297576, 0.437673, 0.316871
29.256, -0.297867, 0.438145, 0.316861
29.266, -0.298157, 0.438614, 0.316853
29.277, -0.298442, 0.439079, 0.316852
29.286, -0.298735, 0.439554, 0.316829
29.296, -0.299023, 0.440021, 0.316819
29.306, -0.299309, 0.440485, 0.316816
29.316, -0.299596, 0.440955, 0.316798
29.326, -0.299883, 0.44142, 0.316788
29.336, -0.300169, 0.441884, 0.316781
29.346, -0.300453, 0.442349, 0.316767
29.357, -0.300738, 0.442812, 0.316758
29.366, -0.301023, 0.443274, 0.316751
29.376, -0.301305, 0.443736, 0.316738
29.387, -0.301588, 0.444197, 0.316728
29.396, -0.301872, 0.444657, 0.316721
29.406, -0.302152, 0.445117, 0.316708
29.416, -0.302434, 0.445576, 0.316698
29.426, -0.302716, 0.446034, 0.316691
29.436, -0.302996, 0.446493, 0.316678
29.446, -0.303276, 0.44695, 0.316668
29.456, -0.303557, 0.447406, 0.316662
29.466, -0.303835, 0.447862, 0.316648
29.476, -0.304114, 0.448318, 0.316638
29.486, -0.304394, 0.448772, 0.316631
29.496, -0.304671, 0.449227, 0.316617
29.506, -0.304949, 0.449681, 0.316607
29.516, -0.305228, 0.450134, 0.3166
29.526, -0.305504, 0.450587, 0.316586
29.536, -0.305781, 0.451039, 0.316576
29.546, -0.306058, 0.451489, 0.316571
29.556, -0.306334, 0.451943, 0.316554
29.567, -0.30661, 0.452394, 0.316545
29.576, -0.306878, 0.45284, 0.316545
29.586, -0.307154, 0.453299, 0.316521
29.596, -0.307453, 0.453797, 0.316511
29.606, -0.307696, 0.454203, 0.316499
29.616, -0.307968, 0.454654, 0.316487
29.627, -0.308239, 0.455103, 0.316482
29.636, -0.308509, 0.455556, 0.316464
29.646, -0.308781, 0.456006, 0.316453
29.656, -0.309047, 0.45645, 0.316452
29.666, -0.309321, 0.456906, 0.316427
29.676, -0.309592, 0.457355, 0.316418
29.687, -0.30986, 0.457804, 0.316402
29.696, -0.310131, 0.458253, 0.31639
29.706, -0.3104, 0.458699, 0.316383
29.716, -0.310669, 0.459149, 0.316363
29.727, -0.310939, 0.459597, 0.316351
29.736, -0.311204, 0.460038, 0.316348
29.746, -0.311477, 0.460492, 0.316322
29.757, -0.311747, 0.460938, 0.316311
29.766, -0.312014, 0.461385, 0.316294
29.776, -0.312283, 0.461831, 0.316279
29.786, -0.312552, 0.462275, 0.316271
29.796, -0.31282, 0.462723, 0.316249
29.806, -0.313088, 0.463168, 0.316236
29.816, -0.313352, 0.463607, 0.316233
29.826, -0.313624, 0.464058, 0.316203
29.836, -0.313892, 0.464501, 0.316194
29.846, -0.31416, 0.464947, 0.316171
29.856, -0.314428, 0.465391, 0.316157
29.866, -0.314695, 0.465835, 0.316138
29.876, -0.314963, 0.466278, 0.316121
29.886, -0.315229, 0.466717, 0.316113
29.897, -0.315497, 0.467164, 0.316086
29.906, -0.315766, 0.467606, 0.316071
29.916, -0.316031, 0.468049, 0.316051
29.927, -0.316299, 0.468491, 0.316033
29.936, -0.316562, 0.468926, 0.316026
29.946, -0.316833, 0.469374, 0.315994
29.956, -0.317103, 0.469813, 0.31598
29.966, -0.317372, 0.470251, 0.315956
29.976, -0.317648, 0.470685, 0.315938
29.987, -0.317924, 0.471108, 0.31593
29.996, -0.318213, 0.471539, 0.315896
30.006, -0.318503, 0.471957, 0.315883
30.017, -0.318796, 0.472376, 0.315855
30.026, -0.319097, 0.472787, 0.315837
30.036, -0.319401, 0.473194, 0.315814
30.046, -0.319712, 0.473593, 0.315794
30.056, -0.320026, 0.473979, 0.315785
30.066, -0.320352, 0.474374, 0.315752
30.076, -0.320681, 0.47475, 0.315741
30.086, -0.321015, 0.475131, 0.315711
30.096, -0.321356, 0.475498, 0.315696
30.106, -0.321698, 0.475866, 0.315669
30.116, -0.322047, 0.476217, 0.315658
30.126, -0.322401, 0.476576, 0.315629
30.136, -0.322759, 0.476923, 0.31561
30.146, -0.323122, 0.477264, 0.31559
30.156, -0.323488, 0.477599, 0.315569
30.166, -0.323859, 0.477928, 0.31555
30.176, -0.324234, 0.478251, 0.315531
30.186, -0.324612, 0.478569, 0.315511
30.196, -0.324995, 0.478882, 0.315492
30.206, -0.32538, 0.479189, 0.315472
30.216, -0.32577, 0.47949, 0.315453
30.226, -0.326162, 0.479786, 0.315434
30.236, -0.326557, 0.480077, 0.315415
30.246, -0.326956, 0.480362, 0.315397
30.256, -0.327357, 0.480642, 0.315378
30.266, -0.327761, 0.480916, 0.31536
30.277, -0.328168, 0.481185, 0.315342
30.286, -0.328578, 0.481449, 0.315324
30.296, -0.328989, 0.481708, 0.315306
30.306, -0.329403, 0.481962, 0.315289
30.316, -0.32982, 0.48221, 0.315271
30.326, -0.330238, 0.482453, 0.315254
30.336, -0.330658, 0.482692, 0.315236
30.346, -0.331084, 0.482924, 0.315217
30.357, -0.331509, 0.483153, 0.315206
30.366, -0.331932, 0.483375, 0.31519
30.376, -0.33236, 0.483594, 0.315176
30.387, -0.332788, 0.483807, 0.31516
30.396, -0.333218, 0.484017, 0.315145
30.406, -0.33365, 0.484222, 0.31513
30.417, -0.334082, 0.484422, 0.315115
30.426, -0.334516, 0.484617, 0.315101
30.436, -0.334951, 0.484808, 0.315087
30.446, -0.335386, 0.484992, 0.315098
30.456, -0.335826, 0.485177, 0.315051
30.466, -0.33627, 0.485359, 0.315047
30.476, -0.336707, 0.485525, 0.315038
30.486, -0.337147, 0.485692, 0.315024
30.496, -0.337589, 0.485856, 0.315009
30.506, -0.33803, 0.486017, 0.314996
30.516, -0.33847, 0.486176, 0.314968
30.526, -0.338915, 0.486325, 0.314973
30.536, -0.339356, 0.486474, 0.314946
30.547, -0.339803, 0.486615, 0.314945
30.556, -0.340245, 0.486759, 0.314919
30.566, -0.340692, 0.486892, 0.31492
30.576, -0.341135, 0.487023, 0.314909
30.586, -0.34158, 0.487152, 0.314893
30.596, -0.342024, 0.487277, 0.314879
30.606, -0.342468, 0.487396, 0.314855
30.616, -0.342917, 0.487511, 0.314862
30.626, -0.343361, 0.487627, 0.314842
30.637, -0.343805, 0.487737, 0.314821
30.646, -0.344252, 0.487842, 0.314827
30.656, -0.344696, 0.487947, 0.314806
30.667, -0.345141, 0.488045, 0.314788
30.676, -0.345586, 0.48814, 0.314777
30.686, -0.346031, 0.488232, 0.314766
30.696, -0.346475, 0.488322, 0.314756
30.706, -0.34692, 0.488403, 0.314767
30.716, -0.347364, 0.488484, 0.314754
30.726, -0.347807, 0.488562, 0.314745
30.737, -0.348249, 0.488637, 0.314741
30.746, -0.348691, 0.488706, 0.314733
30.756, -0.349132, 0.488774, 0.314725
30.766, -0.349573, 0.48884, 0.314716
30.777, -0.350016, 0.488904, 0.314706
30.786, -0.350458, 0.488967, 0.314695
30.796, -0.350898, 0.489027, 0.314682
30.806, -0.351339, 0.489085, 0.314668
30.816, -0.351779, 0.489141, 0.314654
30.826, -0.352218, 0.489194, 0.31464
30.836, -0.352656, 0.489244, 0.314627
30.846, -0.353094, 0.489291, 0.314614
30.856, -0.353532, 0.489335, 0.314605
30.866, -0.353967, 0.489374, 0.314577
30.876, -0.354403, 0.48941, 0.314583
30.886, -0.354838, 0.489443, 0.314573
30.897, -0.355272, 0.489474, 0.314563
30.906, -0.355707, 0.489501, 0.314562
30.916, -0.356136, 0.489527, 0.314534
30.926, -0.356569, 0.489549, 0.314536
30.936, -0.357001, 0.489568, 0.314537
30.946, -0.35743, 0.489588, 0.314509
30.956, -0.357861, 0.489604, 0.31451
30.966, -0.35829, 0.489618, 0.314509
30.976, -0.358716, 0.489633, 0.314481
30.986, -0.359144, 0.489643, 0.31448
30.996, -0.359571, 0.489651, 0.314479
31.006, -0.359995, 0.489658, 0.314456
31.016, -0.360419, 0.489658, 0.314451
31.026, -0.360843, 0.489657, 0.314453
31.036, -0.361264, 0.489655, 0.314431
31.046, -0.361687, 0.489649, 0.314439
31.056, -0.362105, 0.489645, 0.314417
31.066, -0.362526, 0.489636, 0.314424
31.076, -0.362943, 0.489627, 0.314402
31.086, -0.363362, 0.489613, 0.314409
31.097, -0.363776, 0.489596, 0.314391
31.106, -0.364191, 0.489579, 0.314387
31.116, -0.364605, 0.48956, 0.314381
31.126, -0.365019, 0.489537, 0.314388
31.136, -0.365431, 0.489511, 0.314389
31.146, -0.36584, 0.48948, 0.314393
31.157, -0.366247, 0.489446, 0.314398
31.166, -0.366652, 0.489409, 0.3144
31.176, -0.367056, 0.489368, 0.314408
31.187, -0.367458, 0.489324, 0.31442
31.196, -0.367859, 0.489279, 0.31443
31.206, -0.368259, 0.489231, 0.31444
31.217, -0.368657, 0.489183, 0.31445
31.226, -0.369055, 0.489134, 0.314459
31.236, -0.369452, 0.489084, 0.314467
31.246, -0.369848, 0.489034, 0.314473
31.256, -0.370242, 0.488983, 0.314479
31.266, -0.370636, 0.488931, 0.314484
31.276, -0.371029, 0.488879, 0.314487
31.286, -0.371421, 0.488826, 0.31449
31.296, -0.371812, 0.488772, 0.314492
31.306, -0.372202, 0.488718, 0.314493
31.316, -0.372592, 0.488663, 0.314493
31.326, -0.372981, 0.488607, 0.314493
31.336, -0.373369, 0.488551, 0.314491
31.346, -0.373756, 0.488494, 0.314489
31.356, -0.374142, 0.488436, 0.314485
31.366, -0.374528, 0.488378, 0.314481
31.376, -0.374913, 0.488319, 0.314476
31.386, -0.375297, 0.488259, 0.314471
31.396, -0.375681, 0.488199, 0.314464
31.406, -0.376064, 0.488138, 0.314457
31.416, -0.376446, 0.488076, 0.314449
31.426, -0.376828, 0.488014, 0.31444
31.436, -0.377209, 0.487951, 0.314431
31.446, -0.37759, 0.487887, 0.314421
31.456, -0.37797, 0.487822, 0.31441
31.466, -0.37835, 0.487757, 0.314398
31.476, -0.378729, 0.487692, 0.314386
31.486, -0.379108, 0.487625, 0.314373
31.496, -0.379486, 0.487558, 0.314359
31.506, -0.379864, 0.48749, 0.314345
31.516, -0.380241, 0.487421, 0.31433
31.527, -0.380618, 0.487352, 0.314314
31.536, -0.380995, 0.487282, 0.314298
31.546, -0.381371, 0.487211, 0.314281
31.556, -0.381747, 0.48714, 0.314263
31.566, -0.382122, 0.487067, 0.314245
31.576, -0.382497, 0.486994, 0.314226
31.586, -0.382872, 0.486921, 0.314207
31.597, -0.383247, 0.486846, 0.314187
31.606, -0.383621, 0.486771, 0.314166
31.616, -0.383995, 0.486695, 0.314145
31.626, -0.384369, 0.486618, 0.314123
31.636, -0.384742, 0.48654, 0.314101
31.647, -0.385116, 0.486462, 0.314078
31.656, -0.385489, 0.486383, 0.314055
31.666, -0.385862, 0.486303, 0.314031
31.676, -0.386235, 0.486222, 0.314006
31.686, -0.386607, 0.486141, 0.313981
31.696, -0.38698, 0.486058, 0.313956
31.706, -0.387352, 0.485975, 0.313929
31.716, -0.387725, 0.485891, 0.313903
31.726, -0.388097, 0.485806, 0.313875
31.737, -0.388469, 0.48572, 0.313848
31.746, -0.388841, 0.485634, 0.313819
31.756, -0.389214, 0.485546, 0.31379
31.766, -0.389586, 0.485458, 0.313761
31.776, -0.389958, 0.485369, 0.313731
31.786, -0.39033, 0.485278, 0.313701
31.796, -0.390702, 0.485187, 0.31367
31.806, -0.391074, 0.485095, 0.313639
31.816, -0.391446, 0.485002, 0.313607
31.827, -0.391818, 0.484908, 0.313574
31.836, -0.392191, 0.484814, 0.313541
31.846, -0.392563, 0.484718, 0.313508
31.856, -0.392935, 0.484621, 0.313474
31.866, -0.393308, 0.484523, 0.31344
31.876, -0.39368, 0.484424, 0.313405
31.886, -0.394053, 0.484325, 0.313369
31.896, -0.394426, 0.484224, 0.313334
31.906, -0.394799, 0.484122, 0.313297
31.916, -0.395173, 0.484019, 0.31326
31.926, -0.395546, 0.483916, 0.313223
31.936, -0.39592, 0.483811, 0.313185
31.946, -0.396293, 0.483705, 0.313147
31.956, -0.396667, 0.483598, 0.313108
31.967, -0.397042, 0.48349, 0.313069
31.976, -0.397416, 0.48338, 0.313029
31.986, -0.397791, 0.48327, 0.312989
