time, x, y, z
48.207, -0.446281, 0.216574, 0.240073
48.217, -0.447345, 0.215617, 0.240275
48.227, -0.448419, 0.214678, 0.240487
48.238, -0.4495, 0.213757, 0.240711
48.247, -0.450588, 0.212852, 0.240944
48.257, -0.451681, 0.211964, 0.241187
48.267, -0.452781, 0.211095, 0.241439
48.278, -0.454996, 0.209413, 0.241972
48.298, -0.45612, 0.208601, 0.242245
48.307, -0.457279, 0.207845, 0.242504
48.317, -0.458424, 0.20708, 0.242757
48.327, -0.459597, 0.206346, 0.243007
48.337, -0.460774, 0.205631, 0.24325
48.347, -0.461964, 0.204943, 0.24348
48.357, -0.463169, 0.204281, 0.243709
48.367, -0.464385, 0.203645, 0.243927
48.378, -0.465607, 0.203032, 0.244149
48.387, -0.468094, 0.201886, 0.244557
48.407, -0.469353, 0.201348, 0.244753
48.417, -0.470627, 0.200862, 0.244954
48.427, -0.471903, 0.20038, 0.245115
48.437, -0.473186, 0.199922, 0.245291
48.448, -0.474476, 0.19949, 0.24546
48.457, -0.475777, 0.19908, 0.245625
48.467, -0.477084, 0.198694, 0.245784
48.477, -0.478395, 0.198331, 0.245938
48.487, -0.479711, 0.197993, 0.246087
48.497, -0.481033, 0.197679, 0.246231
48.507, -0.482362, 0.197389, 0.246367
48.518, -0.483699, 0.19713, 0.246483
48.527, -0.485036, 0.196891, 0.246607
48.537, -0.486376, 0.196673, 0.246726
48.547, -0.48772, 0.196479, 0.246841
48.557, -0.489067, 0.196309, 0.246951
48.568, -0.490416, 0.196163, 0.247055
48.577, -0.491769, 0.196041, 0.247157
48.587, -0.493121, 0.195939, 0.247255
48.597, -0.494474, 0.195858, 0.247349
48.607, -0.495827, 0.195802, 0.24744
48.617, -0.497184, 0.195768, 0.247524
48.627, -0.498543, 0.195756, 0.247589
48.637, -0.499899, 0.195762, 0.247664
48.648, -0.501253, 0.195793, 0.247734
48.658, -0.502607, 0.195845, 0.247801
48.667, -0.50396, 0.195915, 0.247865
48.677, -0.505311, 0.196007, 0.247926
48.687, -0.50666, 0.196121, 0.247984
48.697, -0.508005, 0.196255, 0.24804
48.708, -0.509346, 0.196412, 0.248093
48.717, -0.510683, 0.19659, 0.248144
48.727, -0.512019, 0.196788, 0.24819
48.737, -0.513352, 0.19701, 0.248217
48.748, -0.514677, 0.19725, 0.248254
48.757, -0.515996, 0.197513, 0.248289
48.767, -0.51731, 0.197793, 0.248322
48.778, -0.519922, 0.198416, 0.24838
48.797, -0.521218, 0.198756, 0.248408
48.807, -0.522505, 0.199126, 0.248433
48.818, -0.525066, 0.199876, 0.248479
48.837, -0.526342, 0.200259, 0.248498
48.848, -0.527617, 0.200644, 0.248497
48.857, -0.528885, 0.201026, 0.24851
48.867, -0.530151, 0.201408, 0.248521
48.877, -0.531413, 0.201789, 0.248531
48.887, -0.532673, 0.202169, 0.24854
48.897, -0.53393, 0.202546, 0.248548
48.908, -0.535185, 0.202915, 0.248556
48.917, -0.536435, 0.203284, 0.248563
48.927, -0.537681, 0.203653, 0.24857
48.937, -0.538923, 0.20402, 0.248577
48.947, -0.540163, 0.204388, 0.248579
48.958, -0.541401, 0.204766, 0.248563
48.967, -0.543836, 0.205587, 0.248558
48.987, -0.54504, 0.206029, 0.248553
48.997, -0.546226, 0.206515, 0.248547
49.007, -0.547411, 0.207003, 0.248546
49.017, -0.548582, 0.207507, 0.24854
49.028, -0.549745, 0.208036, 0.248537
49.037, -0.550905, 0.208586, 0.248541
49.047, -0.552041, 0.209152, 0.248531
49.057, -0.553177, 0.209742, 0.248533
49.067, -0.554295, 0.210352, 0.248511
49.078, -0.556495, 0.211631, 0.2485
49.097, -0.557576, 0.212296, 0.248495
49.107, -0.558629, 0.212998, 0.248485
49.117, -0.559693, 0.213707, 0.248487
49.128, -0.560729, 0.214423, 0.248483
49.137, -0.561752, 0.215162, 0.248479
49.147, -0.562759, 0.215914, 0.248475
49.157, -0.563754, 0.216685, 0.248471
49.167, -0.564738, 0.217473, 0.248467
49.177, -0.565706, 0.218283, 0.248445
49.187, -0.566652, 0.219101, 0.248434
49.197, -0.567585, 0.219935, 0.248427
49.207, -0.568504, 0.220785, 0.248422
49.217, -0.569401, 0.221651, 0.248412
49.227, -0.570284, 0.222531, 0.248407
49.237, -0.571147, 0.22342, 0.248402
49.247, -0.571999, 0.224327, 0.248399
49.257, -0.572828, 0.225247, 0.248395
49.267, -0.573642, 0.226181, 0.248392
49.277, -0.574438, 0.227128, 0.248387
49.287, -0.57522, 0.228086, 0.248364
49.297, -0.575977, 0.229053, 0.248353
49.307, -0.576725, 0.230038, 0.248349
49.318, -0.577448, 0.23103, 0.248341
49.328, -0.578155, 0.232033, 0.248335
49.337, -0.57884, 0.233043, 0.248326
49.347, -0.579513, 0.234066, 0.248324
49.358, -0.580162, 0.235096, 0.248317
49.367, -0.580789, 0.236136, 0.248314
49.377, -0.581405, 0.237187, 0.248314
49.387, -0.582, 0.238245, 0.248309
49.397, -0.582577, 0.239316, 0.248286
49.407, -0.58313, 0.240391, 0.248277
49.418, -0.583669, 0.241473, 0.248271
49.428, -0.584183, 0.242562, 0.248262
49.437, -0.58469, 0.243661, 0.248261
49.447, -0.585167, 0.244761, 0.248253
49.457, -0.585631, 0.245869, 0.248253
49.468, -0.58607, 0.246982, 0.248249
49.477, -0.586485, 0.2481, 0.248244
49.487, -0.58689, 0.249223, 0.248246
49.497, -0.587279, 0.250356, 0.248242
49.507, -0.587641, 0.25149, 0.248212
49.518, -0.588312, 0.253771, 0.248204
49.528, -0.588616, 0.254914, 0.248198
49.538, -0.588888, 0.256068, 0.248189
49.557, -0.589134, 0.257221, 0.248186
49.567, -0.589367, 0.258378, 0.248193
49.578, -0.589603, 0.259533, 0.248203
49.587, -0.589821, 0.260693, 0.248182
49.597, -0.590015, 0.261851, 0.248179
49.607, -0.590186, 0.263008, 0.24817
49.617, -0.590349, 0.264169, 0.248171
49.628, -0.590487, 0.26533, 0.24818
49.637, -0.59061, 0.266495, 0.248167
49.647, -0.590709, 0.267657, 0.248164
49.657, -0.590796, 0.268819, 0.248162
49.668, -0.590868, 0.269981, 0.248178
49.677, -0.590923, 0.271147, 0.248169
49.687, -0.59094, 0.272308, 0.248157
49.697, -0.590975, 0.273474, 0.248171
49.707, -0.590984, 0.274633, 0.248189
49.717, -0.590951, 0.275788, 0.248186
49.727, -0.590933, 0.276961, 0.248182
49.737, -0.590863, 0.278109, 0.248193
49.748, -0.590729, 0.280435, 0.248201
49.767, -0.590627, 0.281585, 0.248224
49.777, -0.590493, 0.28274, 0.248214
49.788, -0.590218, 0.285042, 0.248234
49.807, -0.59006, 0.286193, 0.248241
49.817, -0.589873, 0.287338, 0.248253
49.827, -0.589689, 0.288487, 0.248252
49.837, -0.589479, 0.289622, 0.248278
49.847, -0.589261, 0.290765, 0.248265
49.857, -0.58903, 0.2919, 0.248284
49.868, -0.588523, 0.294166, 0.248287
49.887, -0.588237, 0.295289, 0.248301
49.897, -0.58793, 0.296411, 0.248305
49.907, -0.587625, 0.297532, 0.248317
49.917, -0.587306, 0.298649, 0.24832
49.928, -0.58698, 0.299766, 0.248317
49.937, -0.586645, 0.300882, 0.248308
49.947, -0.586302, 0.301996, 0.248294
49.957, -0.58595, 0.30311, 0.248274
49.967, -0.58559, 0.304223, 0.248248
49.978, -0.58522, 0.305335, 0.248216
49.987, -0.584842, 0.306446, 0.248177
49.997, -0.584455, 0.307555, 0.248133
50.007, -0.584059, 0.308665, 0.248084
50.017, -0.583654, 0.309773, 0.248028
50.028, -0.582819, 0.311986, 0.2479
50.047, -0.582389, 0.313092, 0.247828
50.058, -0.581938, 0.314197, 0.247741
50.067, -0.581493, 0.315303, 0.24766
50.077, -0.581034, 0.316405, 0.247569
50.087, -0.580564, 0.317505, 0.247476
50.097, -0.58009, 0.318609, 0.247374
50.107, -0.579602, 0.319706, 0.247278
50.117, -0.579105, 0.320807, 0.247154
50.127, -0.578603, 0.321907, 0.247037
50.137, -0.578085, 0.323002, 0.246912
50.148, -0.577565, 0.324102, 0.246784
50.157, -0.577027, 0.325195, 0.246647
50.167, -0.576488, 0.326292, 0.246506
50.177, -0.575932, 0.327384, 0.246358
50.188, -0.574799, 0.32957, 0.246047
50.207, -0.574218, 0.33066, 0.245887
50.217, -0.573617, 0.331751, 0.245703
50.227, -0.573014, 0.332838, 0.245528
50.237, -0.572405, 0.333924, 0.245357
50.248, -0.571784, 0.335012, 0.245158
50.257, -0.571157, 0.336097, 0.244976
50.267, -0.570516, 0.337181, 0.24477
50.277, -0.569869, 0.338264, 0.244577
50.287, -0.569222, 0.33935, 0.244393
50.297, -0.568565, 0.340437, 0.244184
50.308, -0.567906, 0.341525, 0.243994
50.317, -0.567244, 0.342616, 0.243806
50.327, -0.566573, 0.343708, 0.243597
50.338, -0.565901, 0.344801, 0.243406
50.348, -0.565225, 0.345896, 0.243218
50.357, -0.56454, 0.346993, 0.243008
50.367, -0.563854, 0.348091, 0.242816
50.377, -0.563163, 0.349191, 0.242627
50.387, -0.562463, 0.350294, 0.242416
50.397, -0.561763, 0.351396, 0.242223
50.407, -0.561057, 0.352501, 0.242031
50.418, -0.559626, 0.354716, 0.241625
50.437, -0.558907, 0.355824, 0.241432
50.447, -0.558172, 0.356934, 0.241226
50.458, -0.557436, 0.358043, 0.241034
50.467, -0.556697, 0.35915, 0.240843
50.477, -0.555947, 0.360255, 0.240652
50.487, -0.555192, 0.361364, 0.240448
50.497, -0.554433, 0.362472, 0.24026
50.507, -0.553671, 0.36358, 0.240074
50.517, -0.552899, 0.364686, 0.23989
50.527, -0.552123, 0.365794, 0.23969
50.537, -0.551338, 0.366897, 0.239505
50.547, -0.550548, 0.367997, 0.239323
50.558, -0.548953, 0.370198, 0.238951
50.577, -0.54815, 0.371297, 0.238772
50.588, -0.547334, 0.372386, 0.238593
50.598, -0.545699, 0.374566, 0.23824
50.617, -0.544865, 0.375647, 0.238059
50.627, -0.543993, 0.376701, 0.237852
50.637, -0.54311, 0.377745, 0.237681
50.647, -0.542206, 0.378775, 0.237499
50.657, -0.541277, 0.379784, 0.237325
50.667, -0.540328, 0.380775, 0.237158
50.677, -0.539344, 0.381739, 0.236996
50.687, -0.538345, 0.38269, 0.236813
50.697, -0.537326, 0.38362, 0.236654
50.707, -0.536269, 0.384515, 0.236488
50.717, -0.535196, 0.385392, 0.236335
50.727, -0.534108, 0.38625, 0.23619
50.737, -0.532999, 0.387082, 0.236059
50.747, -0.531871, 0.387894, 0.235901
50.757, -0.530724, 0.388682, 0.235765
50.767, -0.529562, 0.389448, 0.235635
50.777, -0.528386, 0.390188, 0.235514
50.787, -0.527194, 0.390904, 0.235404
50.798, -0.524766, 0.392266, 0.235179
50.808, -0.523529, 0.392911, 0.235075
50.827, -0.522268, 0.393506, 0.234972
50.837, -0.521001, 0.394075, 0.234889
50.847, -0.519732, 0.394644, 0.234819
50.857, -0.518446, 0.395185, 0.234746
50.867, -0.517158, 0.395706, 0.234649
50.877, -0.515854, 0.396198, 0.234573
50.887, -0.514542, 0.396664, 0.234503
50.897, -0.513224, 0.397102, 0.234441
50.908, -0.510559, 0.397896, 0.234343
50.927, -0.509219, 0.398261, 0.234273
50.937, -0.50786, 0.398568, 0.234218
50.947, -0.506506, 0.398874, 0.234184
50.958, -0.503779, 0.399404, 0.234114
50.978, -0.502407, 0.39963, 0.234092
50.987, -0.501031, 0.399808, 0.234041
50.997, -0.499654, 0.399979, 0.234023
51.007, -0.498269, 0.400126, 0.233998
51.017, -0.496888, 0.400243, 0.233982
51.027, -0.495505, 0.400332, 0.233973
51.037, -0.494117, 0.400397, 0.233971
51.047, -0.492734, 0.40044, 0.233944
51.058, -0.491346, 0.400447, 0.233937
51.067, -0.489957, 0.400429, 0.233933
51.077, -0.488572, 0.400388, 0.233934
51.087, -0.48719, 0.400319, 0.233943
51.098, -0.485805, 0.400219, 0.233959
51.107, -0.484428, 0.400098, 0.23395
51.119, -0.481671, 0.399775, 0.233971
51.137, -0.480301, 0.39958, 0.233987
51.147, -0.478938, 0.399328, 0.234008
51.158, -0.476218, 0.398797, 0.234049
51.177, -0.474863, 0.398493, 0.234071
51.189, -0.472178, 0.397789, 0.23413
51.207, -0.47084, 0.397417, 0.234164
51.217, -0.469514, 0.396992, 0.234203
51.227, -0.468195, 0.39657, 0.234227
51.237, -0.466875, 0.396121, 0.23426
51.247, -0.465566, 0.395647, 0.234297
51.257, -0.464266, 0.395153, 0.234337
51.267, -0.462976, 0.394632, 0.234384
51.277, -0.46169, 0.394087, 0.234435
51.287, -0.460417, 0.393528, 0.234463
51.298, -0.459151, 0.392938, 0.234507
51.307, -0.457895, 0.392327, 0.234553
51.317, -0.456649, 0.391696, 0.234601
51.327, -0.455415, 0.391043, 0.234656
51.337, -0.454188, 0.390366, 0.234714
51.348, -0.452978, 0.389672, 0.234751
51.357, -0.451775, 0.388952, 0.234802
51.367, -0.450583, 0.388214, 0.234854
51.377, -0.449404, 0.387456, 0.234908
51.387, -0.448235, 0.386679, 0.23497
51.397, -0.44707, 0.385891, 0.235034
51.407, -0.445914, 0.385101, 0.235075
51.418, -0.443598, 0.383505, 0.235187
51.438, -0.442444, 0.382704, 0.235246
51.448, -0.441292, 0.3819, 0.235308
51.457, -0.440139, 0.381092, 0.235374
51.467, -0.438992, 0.380288, 0.235418
51.477, -0.437842, 0.379476, 0.235476
51.487, -0.436695, 0.378663, 0.235535
51.497, -0.43555, 0.377848, 0.235596
51.507, -0.434407, 0.37703, 0.235661
51.518, -0.432127, 0.37539, 0.235778
51.537, -0.430994, 0.374555, 0.235839
51.547, -0.429893, 0.373679, 0.2359
51.557, -0.428793, 0.372798, 0.235966
51.567, -0.427707, 0.371904, 0.236032
51.578, -0.425583, 0.370045, 0.236178
51.587, -0.424547, 0.369093, 0.236229
51.607, -0.423541, 0.3681, 0.236296
51.617, -0.422553, 0.367087, 0.236365
51.628, -0.421565, 0.366077, 0.236434
51.638, -0.420594, 0.36505, 0.236508
51.647, -0.419638, 0.364004, 0.236587
51.657, -0.418703, 0.362941, 0.236658
51.667, -0.41779, 0.361867, 0.236714
51.678, -0.416019, 0.359653, 0.236856
51.697, -0.415162, 0.358526, 0.236929
51.707, -0.414343, 0.357369, 0.237007
51.717, -0.41352, 0.356209, 0.237082
51.727, -0.412723, 0.355046, 0.237137
51.737, -0.411941, 0.353862, 0.237208
51.747, -0.41118, 0.352666, 0.237279
51.757, -0.41044, 0.351459, 0.237352
51.767, -0.409718, 0.350238, 0.237428
51.778, -0.408342, 0.347766, 0.237557
51.797, -0.407681, 0.346513, 0.237625
51.807, -0.407066, 0.34524, 0.237696
51.818, -0.405854, 0.342682, 0.237833
51.837, -0.405278, 0.341391, 0.237906
51.847, -0.40475, 0.340087, 0.237959
51.857, -0.404215, 0.338775, 0.238017
51.867, -0.403706, 0.337465, 0.23808
51.877, -0.403219, 0.336141, 0.238144
51.887, -0.402757, 0.33481, 0.238209
51.897, -0.402311, 0.333474, 0.238276
51.907, -0.401891, 0.332138, 0.238323
51.917, -0.401492, 0.330791, 0.238381
51.927, -0.401116, 0.329439, 0.238437
51.937, -0.400764, 0.328082, 0.238493
51.947, -0.400434, 0.32672, 0.23855
51.957, -0.400123, 0.325356, 0.238606
51.967, -0.399834, 0.323988, 0.238663
51.977, -0.399573, 0.322621, 0.238699
51.987, -0.399333, 0.321247, 0.238746
51.997, -0.399114, 0.319871, 0.238792
52.007, -0.39892, 0.31849, 0.238838
52.017, -0.398753, 0.317106, 0.238883
52.027, -0.398611, 0.315719, 0.238926
52.037, -0.39849, 0.314329, 0.238972
52.047, -0.398393, 0.31294, 0.239011
52.057, -0.398323, 0.311553, 0.239034
52.067, -0.398274, 0.310161, 0.239068
52.077, -0.398252, 0.308768, 0.2391
52.087, -0.398256, 0.307375, 0.239131
52.097, -0.398284, 0.305982, 0.239162
52.107, -0.398332, 0.304588, 0.23919
52.117, -0.398405, 0.303195, 0.239217
52.128, -0.398636, 0.300414, 0.239247
52.148, -0.398992, 0.297636, 0.239283
52.167, -0.399192, 0.296242, 0.239286
52.18, -0.399691, 0.293474, 0.239302
52.197, -0.399963, 0.292096, 0.239309
52.207, -0.400286, 0.290722, 0.239324
52.218, -0.400605, 0.289342, 0.239318
52.227, -0.400957, 0.287977, 0.239317
52.237, -0.401331, 0.286616, 0.239301
52.247, -0.401726, 0.285255, 0.239293
52.257, -0.402147, 0.283901, 0.239283
52.268, -0.403061, 0.281209, 0.239255
52.278, -0.403552, 0.279871, 0.239238
52.297, -0.404089, 0.278549, 0.239223
52.307, -0.404644, 0.27723, 0.239197
52.317, -0.405201, 0.27591, 0.239165
52.328, -0.406388, 0.273304, 0.239112
52.338, -0.407016, 0.272016, 0.239065
52.357, -0.407686, 0.270743, 0.239034
52.367, -0.408374, 0.269475, 0.238989
52.377, -0.409063, 0.268208, 0.238937
52.388, -0.409779, 0.266954, 0.238894
52.397, -0.410514, 0.265708, 0.238846
52.407, -0.411269, 0.26447, 0.238799
52.417, -0.412042, 0.263241, 0.238747
52.428, -0.412824, 0.262017, 0.238692
52.438, -0.413608, 0.260792, 0.238637
52.447, -0.41439, 0.259565, 0.238586
52.457, -0.415172, 0.258337, 0.238526
52.468, -0.416736, 0.255872, 0.238443
52.487, -0.417518, 0.254636, 0.238408
52.497, -0.418302, 0.253399, 0.238382
52.507, -0.41908, 0.25216, 0.238357
52.518, -0.419857, 0.250921, 0.238316
52.528, -0.420635, 0.249678, 0.238294
52.538, -0.421413, 0.248433, 0.238277
52.547, -0.422192, 0.247186, 0.23827
52.557, -0.422966, 0.24594, 0.238249
52.567, -0.42374, 0.244691, 0.238241
52.578, -0.424513, 0.243441, 0.238239
52.587, -0.425288, 0.242188, 0.238245
52.597, -0.426058, 0.240937, 0.238245
52.607, -0.426827, 0.239684, 0.238252
52.617, -0.427616, 0.238442, 0.238272
52.627, -0.428422, 0.237208, 0.23829
52.638, -0.430096, 0.234785, 0.23832
52.657, -0.430961, 0.233589, 0.23835
52.667, -0.431861, 0.232418, 0.238399
52.677, -0.43275, 0.231244, 0.238428
52.687, -0.433666, 0.230088, 0.238485
52.698, -0.434594, 0.228944, 0.238541
52.707, -0.435536, 0.227813, 0.238612
52.718, -0.437457, 0.22559, 0.238789
52.737, -0.438436, 0.224497, 0.238895
52.747, -0.439445, 0.223437, 0.239025
52.757, -0.440435, 0.22237, 0.239146
52.767, -0.441451, 0.221324, 0.239288
52.777, -0.442473, 0.220291, 0.239439
52.787, -0.443504, 0.219273, 0.239599
52.797, -0.444545, 0.218273, 0.239773
52.807, -0.445597, 0.217289, 0.239957
52.818, -0.447723, 0.21537, 0.240357
52.837, -0.448796, 0.214433, 0.240571
52.847, -0.449893, 0.213536, 0.240809
52.857, -0.450972, 0.212635, 0.241039
52.868, -0.452071, 0.211755, 0.241287
52.878, -0.454278, 0.210049, 0.241808
52.897, -0.455389, 0.209223, 0.242082
52.908, -0.456546, 0.208453, 0.242348
52.917, -0.457676, 0.207673, 0.242592
52.927, -0.458841, 0.206924, 0.242836
52.937, -0.46001, 0.206194, 0.243086
52.947, -0.461194, 0.205493, 0.243318
52.957, -0.462386, 0.204814, 0.243555
52.967, -0.463596, 0.204162, 0.243784
52.977, -0.464808, 0.203529, 0.243998
52.987, -0.466042, 0.202926, 0.244226
52.997, -0.467274, 0.202343, 0.244445
53.007, -0.468529, 0.201797, 0.244628
53.017, -0.469789, 0.201272, 0.244821
53.027, -0.47106, 0.20077, 0.245013
53.037, -0.472333, 0.200295, 0.2452
53.047, -0.473621, 0.199846, 0.245362
53.058, -0.474912, 0.19942, 0.24553
53.067, -0.476211, 0.199019, 0.245692
53.077, -0.477519, 0.198641, 0.245848
53.087, -0.478833, 0.198285, 0.245999
53.097, -0.480153, 0.197954, 0.246145
53.108, -0.481477, 0.197649, 0.246286
53.117, -0.482806, 0.197369, 0.246423
53.127, -0.484138, 0.197111, 0.246554
53.137, -0.485476, 0.196877, 0.246679
53.148, -0.488164, 0.196488, 0.246896
53.167, -0.48951, 0.196325, 0.247005
53.177, -0.490863, 0.196207, 0.24711
53.187, -0.492214, 0.196089, 0.247203
53.197, -0.493568, 0.195993, 0.2473
53.208, -0.496277, 0.195869, 0.24748
53.227, -0.497631, 0.195838, 0.247565
53.237, -0.498985, 0.195851, 0.247648
53.247, -0.50034, 0.195865, 0.247719
53.257, -0.501698, 0.195903, 0.247776
53.267, -0.50305, 0.195961, 0.247842
53.277, -0.504401, 0.196037, 0.247905
53.287, -0.505749, 0.196135, 0.247964
53.298, -0.507095, 0.196257, 0.24802
53.307, -0.508439, 0.196397, 0.248074
53.317, -0.50978, 0.196558, 0.248125
53.327, -0.511116, 0.19674, 0.248174
53.337, -0.512447, 0.196944, 0.248221
53.347, -0.513773, 0.19717, 0.248265
53.357, -0.515097, 0.197411, 0.248304
53.368, -0.516418, 0.197683, 0.248325
53.377, -0.517729, 0.197971, 0.248356
53.387, -0.519035, 0.198276, 0.248386
53.397, -0.520334, 0.198602, 0.248413
53.408, -0.522915, 0.199312, 0.248461
53.427, -0.524197, 0.199685, 0.248483
53.437, -0.525473, 0.200068, 0.248504
53.447, -0.526745, 0.200452, 0.248524
53.457, -0.528014, 0.200835, 0.248543
53.468, -0.529282, 0.201218, 0.248557
53.477, -0.530549, 0.201602, 0.248553
53.487, -0.531809, 0.201983, 0.248563
53.497, -0.533066, 0.202364, 0.248571
53.507, -0.534321, 0.202738, 0.248578
53.517, -0.535575, 0.203108, 0.248584
53.528, -0.536824, 0.203479, 0.248589
53.538, -0.539311, 0.204216, 0.248599
53.557, -0.540548, 0.204584, 0.248604
53.567, -0.541768, 0.204991, 0.248607
53.577, -0.54299, 0.205396, 0.248606
53.588, -0.544203, 0.205825, 0.248588
53.597, -0.545402, 0.206276, 0.248582
53.608, -0.546592, 0.206744, 0.248575
53.617, -0.547777, 0.207236, 0.248575
53.627, -0.548945, 0.207748, 0.24857
53.637, -0.550104, 0.208279, 0.248563
53.647, -0.551251, 0.208834, 0.248557
53.657, -0.552388, 0.209409, 0.248554
53.669, -0.554624, 0.210613, 0.248548
53.687, -0.555735, 0.211244, 0.248546
53.697, -0.556813, 0.211923, 0.248523
53.707, -0.55789, 0.212596, 0.248517
53.718, -0.558955, 0.213284, 0.248513
53.727, -0.560001, 0.213992, 0.248505
53.737, -0.561034, 0.214715, 0.248496
53.747, -0.562047, 0.215456, 0.248489
53.758, -0.563054, 0.216217, 0.248483
53.771, -0.565012, 0.217781, 0.248475
53.788, -0.565986, 0.218583, 0.248478
53.798, -0.566909, 0.219421, 0.248466
53.807, -0.567842, 0.220266, 0.248446
53.817, -0.56875, 0.221114, 0.248438
53.827, -0.569649, 0.221984, 0.248431
53.848, -0.571391, 0.223765, 0.248418
53.857, -0.572234, 0.224676, 0.248411
53.868, -0.573072, 0.225579, 0.248407
53.878, -0.573882, 0.226512, 0.2484
53.887, -0.574671, 0.227462, 0.248396
53.897, -0.575443, 0.228421, 0.248393
53.911, -0.576939, 0.230381, 0.248361
53.927, -0.577668, 0.231368, 0.248356
53.937, -0.578348, 0.232385, 0.248343
53.948, -0.579031, 0.233402, 0.24834
53.959, -0.580344, 0.235461, 0.248329
53.977, -0.58097, 0.236501, 0.248322
53.987, -0.581557, 0.237562, 0.248315
53.997, -0.582146, 0.238623, 0.248319
54.007, -0.582715, 0.239691, 0.248317
54.018, -0.583805, 0.241856, 0.248291
54.037, -0.584316, 0.242945, 0.248282
54.048, -0.585263, 0.245154, 0.248271
54.067, -0.585722, 0.246263, 0.248265
54.077, -0.586141, 0.247385, 0.248257
54.087, -0.586557, 0.248505, 0.248258
54.097, -0.586943, 0.249623, 0.248247
54.107, -0.587325, 0.250754, 0.248253
54.118, -0.588025, 0.253026, 0.248249
54.128, -0.588351, 0.254171, 0.248225
54.147, -0.588634, 0.25532, 0.248217
54.157, -0.588927, 0.25659, 0.248214
54.167, -0.58916, 0.257622, 0.248214
54.177, -0.589399, 0.25877, 0.248209
54.187, -0.589627, 0.259926, 0.248215
54.197, -0.58984, 0.261085, 0.248223
54.207, -0.590037, 0.262247, 0.248205
54.217, -0.590199, 0.263403, 0.248195
54.227, -0.590353, 0.264563, 0.248191
54.237, -0.590492, 0.265723, 0.248194
54.247, -0.590607, 0.266883, 0.248209
54.257, -0.59071, 0.268048, 0.248191
54.267, -0.590787, 0.26921, 0.248188
54.28, -0.590904, 0.271537, 0.248197
54.297, -0.59093, 0.272697, 0.248194
54.307, -0.590928, 0.273861, 0.248192
54.317, -0.590929, 0.275021, 0.248213
54.328, -0.590878, 0.277344, 0.248232
54.347, -0.590803, 0.278495, 0.248237
54.358, -0.590645, 0.280819, 0.248233
54.377, -0.590541, 0.281969, 0.248257
54.388, -0.590401, 0.28312, 0.248249
54.397, -0.590276, 0.284279, 0.248252
54.407, -0.590119, 0.285422, 0.248264
54.417, -0.58996, 0.28657, 0.248273
54.427, -0.589786, 0.287718, 0.248275
54.438, -0.589385, 0.290001, 0.248294
54.457, -0.589164, 0.291138, 0.248305
54.467, -0.58891, 0.292275, 0.248285
54.477, -0.588671, 0.293411, 0.248308
54.487, -0.588397, 0.294536, 0.248316
54.497, -0.588105, 0.295657, 0.248329
54.507, -0.587805, 0.296777, 0.248342
54.517, -0.587493, 0.297895, 0.248351
54.527, -0.587173, 0.299013, 0.248352
54.538, -0.586845, 0.300129, 0.248348
54.547, -0.586509, 0.301244, 0.248338
54.557, -0.586164, 0.302358, 0.248322
54.577, -0.585447, 0.304583, 0.248273
54.588, -0.584707, 0.306804, 0.24821
54.607, -0.584315, 0.307911, 0.248161
54.617, -0.583906, 0.309021, 0.248102
54.629, -0.583086, 0.311237, 0.247985
54.647, -0.582663, 0.312342, 0.247918
54.657, -0.582219, 0.313448, 0.247835
54.668, -0.58178, 0.314554, 0.247758
54.677, -0.581328, 0.315657, 0.247671
54.687, -0.580867, 0.31676, 0.247579
54.697, -0.580394, 0.31786, 0.247483
54.707, -0.579918, 0.318963, 0.247382
54.717, -0.579427, 0.320061, 0.247281
54.727, -0.578928, 0.321161, 0.247158
54.738, -0.578419, 0.322258, 0.247049
54.747, -0.577901, 0.323356, 0.246912
54.757, -0.577375, 0.324452, 0.246792
54.767, -0.576839, 0.325548, 0.246644
54.777, -0.576294, 0.326642, 0.24651
54.787, -0.575739, 0.327737, 0.246353
54.798, -0.575174, 0.328828, 0.246204
54.807, -0.5746, 0.329921, 0.246037
54.817, -0.574013, 0.33101, 0.245871
54.827, -0.573422, 0.332101, 0.245699
54.837, -0.572815, 0.333187, 0.24552
54.847, -0.572202, 0.334274, 0.245343
54.857, -0.571577, 0.33536, 0.245145
54.867, -0.570947, 0.336445, 0.244958
54.878, -0.569657, 0.338614, 0.244563
54.897, -0.569008, 0.339699, 0.244376
54.907, -0.568347, 0.340791, 0.24417
54.917, -0.567685, 0.341881, 0.243978
54.927, -0.567023, 0.342971, 0.243789
54.937, -0.566351, 0.344064, 0.243583
54.948, -0.565676, 0.345158, 0.243389
54.958, -0.564999, 0.346254, 0.2432
54.967, -0.564313, 0.347351, 0.242993
54.977, -0.563624, 0.34845, 0.242799
54.987, -0.562932, 0.349551, 0.242609
54.997, -0.562232, 0.350653, 0.242401
55.007, -0.561528, 0.351757, 0.242206
55.017, -0.560821, 0.352862, 0.242013
55.027, -0.560106, 0.353969, 0.241807
55.037, -0.559388, 0.355077, 0.241609
55.047, -0.558666, 0.356186, 0.241414
55.058, -0.5572, 0.358405, 0.241015
55.068, -0.556454, 0.359511, 0.240822
55.087, -0.555701, 0.36062, 0.240634
55.097, -0.554943, 0.361731, 0.240451
55.108, -0.55341, 0.363944, 0.240058
55.127, -0.55264, 0.365052, 0.239875
55.137, -0.551857, 0.366155, 0.239692
55.148, -0.551068, 0.367258, 0.239493
