time, x, y, z
111.326, -0.434831, -0.0404699, 0.34373
111.335, -0.435622, -0.0444777, 0.342478
111.345, -0.436417, -0.0484864, 0.341253
111.355, -0.437205, -0.052444, 0.340061
111.366, -0.437979, -0.0563725, 0.338907
111.375, -0.438742, -0.0602676, 0.337785
111.385, -0.439496, -0.0641261, 0.336695
111.395, -0.440243, -0.0679467, 0.33563
111.405, -0.440973, -0.0717323, 0.334603
111.415, -0.44169, -0.0754811, 0.333606
111.425, -0.442395, -0.0791992, 0.332636
111.435, -0.443089, -0.0828805, 0.331693
111.445, -0.443769, -0.0865244, 0.330778
111.455, -0.444435, -0.0901354, 0.329891
111.466, -0.445088, -0.0937111, 0.32903
111.475, -0.445727, -0.0972572, 0.328193
111.485, -0.446354, -0.100768, 0.327379
111.495, -0.446968, -0.104243, 0.326588
111.505, -0.44757, -0.107689, 0.325813
111.515, -0.448155, -0.111103, 0.325065
111.525, -0.448726, -0.114483, 0.324338
111.535, -0.449282, -0.117829, 0.323631
111.545, -0.449821, -0.121143, 0.322945
111.555, -0.450347, -0.124429, 0.322278
111.565, -0.45086, -0.127683, 0.321629
111.575, -0.451358, -0.130902, 0.320998
111.585, -0.451839, -0.134092, 0.320387
111.595, -0.452305, -0.137253, 0.319793
111.605, -0.452759, -0.14038, 0.319214
111.615, -0.453201, -0.143482, 0.318643
111.626, -0.453624, -0.14655, 0.318094
111.635, -0.454033, -0.149592, 0.317561
111.645, -0.454428, -0.152604, 0.317041
111.655, -0.454808, -0.155587, 0.316534
111.666, -0.455172, -0.158537, 0.316042
111.675, -0.455522, -0.161464, 0.315565
111.685, -0.455858, -0.164359, 0.3151
111.695, -0.456179, -0.167224, 0.314648
111.705, -0.456484, -0.170062, 0.31421
111.715, -0.456777, -0.172875, 0.313783
111.725, -0.457062, -0.175662, 0.313357
111.735, -0.457326, -0.178416, 0.312949
111.745, -0.457576, -0.181144, 0.312554
111.755, -0.457811, -0.183845, 0.312169
111.765, -0.458034, -0.186521, 0.311794
111.775, -0.458243, -0.189167, 0.311429
111.785, -0.458438, -0.191789, 0.311073
111.795, -0.45862, -0.194386, 0.310728
111.805, -0.458789, -0.196953, 0.310393
111.816, -0.458944, -0.199495, 0.310067
111.825, -0.459088, -0.202016, 0.309749
111.835, -0.459225, -0.204512, 0.309427
111.845, -0.459344, -0.206981, 0.309122
111.855, -0.45945, -0.209423, 0.308825
111.865, -0.459543, -0.211842, 0.308537
111.875, -0.459625, -0.214236, 0.308256
111.885, -0.459694, -0.216604, 0.307981
111.896, -0.45975, -0.218948, 0.307715
111.905, -0.459796, -0.221269, 0.307456
111.915, -0.459832, -0.223566, 0.307204
111.926, -0.459854, -0.225837, 0.306959
111.936, -0.459867, -0.22809, 0.30672
111.945, -0.459874, -0.230319, 0.306475
111.955, -0.459865, -0.232521, 0.306245
111.966, -0.459844, -0.234701, 0.306021
111.975, -0.459813, -0.23686, 0.305803
111.985, -0.459773, -0.238996, 0.30559
111.995, -0.459722, -0.241107, 0.305382
112.006, -0.459661, -0.243197, 0.30518
112.015, -0.459591, -0.245266, 0.304985
112.025, -0.459511, -0.247313, 0.304794
112.035, -0.459421, -0.249336, 0.304609
112.045, -0.459324, -0.251343, 0.304427
112.056, -0.459222, -0.253327, 0.304237
112.065, -0.459106, -0.25529, 0.304062
112.075, -0.458982, -0.257231, 0.303891
112.085, -0.458849, -0.25915, 0.303724
112.096, -0.458706, -0.261048, 0.303562
112.105, -0.458556, -0.262929, 0.303404
112.115, -0.4584, -0.264788, 0.303249
112.125, -0.458235, -0.266628, 0.303099
112.136, -0.458062, -0.268447, 0.302953
112.145, -0.457882, -0.270247, 0.302812
112.155, -0.457695, -0.272027, 0.302673
112.165, -0.457505, -0.273792, 0.302524
112.175, -0.457304, -0.275534, 0.302389
112.185, -0.457096, -0.277256, 0.302256
112.196, -0.45688, -0.278959, 0.302128
112.205, -0.456658, -0.280645, 0.302003
112.215, -0.45643, -0.282311, 0.30188
112.225, -0.456196, -0.283959, 0.30176
112.235, -0.455955, -0.285588, 0.301645
112.245, -0.455709, -0.287201, 0.301533
112.255, -0.455457, -0.288796, 0.301425
112.265, -0.455201, -0.290374, 0.301317
112.275, -0.454943, -0.291936, 0.301197
112.285, -0.454676, -0.293478, 0.301092
112.295, -0.454403, -0.295004, 0.300989
112.305, -0.454125, -0.296512, 0.300889
112.315, -0.453841, -0.298003, 0.300791
112.325, -0.453553, -0.29948, 0.300695
112.336, -0.453262, -0.30094, 0.300602
112.345, -0.452966, -0.302383, 0.300511
112.356, -0.452665, -0.303807, 0.300424
112.365, -0.452359, -0.305219, 0.30034
112.375, -0.452051, -0.306615, 0.300255
112.386, -0.451744, -0.307997, 0.300157
112.395, -0.451427, -0.309363, 0.300074
112.405, -0.451106, -0.310711, 0.299993
112.415, -0.450782, -0.312045, 0.299914
112.425, -0.450454, -0.313364, 0.299839
112.435, -0.45012, -0.314664, 0.299769
112.446, -0.449792, -0.315959, 0.299684
112.455, -0.449454, -0.317235, 0.299611
112.465, -0.449112, -0.318498, 0.299539
112.475, -0.448768, -0.319748, 0.299471
112.485, -0.448417, -0.320975, 0.299409
112.497, -0.448072, -0.322202, 0.29933
112.505, -0.447715, -0.323408, 0.299259
112.516, -0.447361, -0.324608, 0.299213
112.525, -0.447006, -0.325792, 0.29913
112.535, -0.44664, -0.326964, 0.299081
112.545, -0.44628, -0.328121, 0.299006
112.556, -0.445912, -0.329264, 0.298949
112.565, -0.44554, -0.330396, 0.29889
112.575, -0.445168, -0.331517, 0.298831
112.585, -0.444795, -0.332624, 0.298771
112.597, -0.444418, -0.333719, 0.298715
112.605, -0.444039, -0.334804, 0.29866
112.615, -0.44366, -0.335876, 0.298606
112.625, -0.443274, -0.336934, 0.298552
112.635, -0.442892, -0.337983, 0.298494
112.646, -0.442509, -0.339023, 0.298444
112.655, -0.442124, -0.340047, 0.298402
112.665, -0.441739, -0.341063, 0.298344
112.676, -0.441349, -0.342063, 0.298285
112.685, -0.440959, -0.343057, 0.298249
112.695, -0.44057, -0.34404, 0.298191
112.705, -0.440179, -0.345009, 0.298137
112.715, -0.439787, -0.345972, 0.298102
112.726, -0.439394, -0.346921, 0.298053
112.735, -0.439, -0.347862, 0.297998
112.745, -0.438604, -0.348792, 0.297963
112.755, -0.438208, -0.349708, 0.297913
112.765, -0.437813, -0.350619, 0.297868
112.775, -0.437418, -0.35152, 0.297822
112.785, -0.437023, -0.352411, 0.297775
112.795, -0.436628, -0.353294, 0.297728
112.805, -0.436231, -0.354167, 0.29768
112.815, -0.435838, -0.355033, 0.297634
112.826, -0.435437, -0.355884, 0.297579
112.836, -0.435043, -0.356735, 0.297547
112.845, -0.434646, -0.357573, 0.297497
112.855, -0.434244, -0.3584, 0.297451
112.865, -0.433845, -0.35922, 0.297416
112.875, -0.43345, -0.360034, 0.297362
112.885, -0.433045, -0.360836, 0.297333
112.895, -0.432648, -0.361633, 0.297288
112.905, -0.432251, -0.362421, 0.297242
112.915, -0.431849, -0.363197, 0.2972
112.925, -0.431451, -0.363971, 0.297168
112.935, -0.431054, -0.364736, 0.29713
112.945, -0.430657, -0.365488, 0.297065
112.955, -0.430258, -0.366239, 0.297038
112.965, -0.429856, -0.366977, 0.297001
112.975, -0.429462, -0.36771, 0.296947
112.985, -0.429065, -0.368438, 0.296913
112.995, -0.428666, -0.369156, 0.296879
113.005, -0.428265, -0.369862, 0.296842
113.015, -0.427865, -0.370564, 0.296809
113.025, -0.427464, -0.371256, 0.296773
113.035, -0.427068, -0.371945, 0.296738
113.045, -0.426674, -0.372629, 0.296703
113.055, -0.426277, -0.373304, 0.296663
113.065, -0.425883, -0.373972, 0.296622
113.076, -0.42549, -0.374635, 0.29658
113.085, -0.425105, -0.375297, 0.296539
113.095, -0.424715, -0.375948, 0.296495
113.105, -0.424328, -0.376595, 0.296451
113.116, -0.423948, -0.377241, 0.296408
113.126, -0.423564, -0.377876, 0.296362
113.135, -0.423182, -0.378508, 0.296315
113.145, -0.422807, -0.379138, 0.296269
113.155, -0.422426, -0.379756, 0.296219
113.165, -0.422053, -0.380375, 0.296172
113.175, -0.421681, -0.380989, 0.296123
113.185, -0.421309, -0.381597, 0.296071
113.195, -0.420939, -0.382199, 0.296019
113.205, -0.42057, -0.382797, 0.295966
113.215, -0.420203, -0.383391, 0.295913
113.225, -0.419838, -0.38398, 0.295858
113.235, -0.419474, -0.384564, 0.295803
113.245, -0.419111, -0.385144, 0.295748
113.255, -0.418747, -0.385717, 0.295689
113.265, -0.418393, -0.386293, 0.295634
113.275, -0.418033, -0.386858, 0.295575
113.285, -0.417679, -0.387424, 0.295519
113.295, -0.41732, -0.38798, 0.295466
113.305, -0.416968, -0.388536, 0.2954
113.316, -0.416616, -0.389086, 0.295341
113.325, -0.416265, -0.389632, 0.295277
113.335, -0.415917, -0.390175, 0.295216
113.345, -0.41557, -0.390717, 0.295153
113.356, -0.415223, -0.391251, 0.295089
113.365, -0.414874, -0.391778, 0.295025
113.375, -0.414535, -0.392312, 0.294964
113.385, -0.414189, -0.392835, 0.294905
113.396, -0.413851, -0.393358, 0.294834
113.405, -0.413512, -0.393876, 0.29477
113.415, -0.413171, -0.394386, 0.294704
113.425, -0.412835, -0.3949, 0.294638
113.435, -0.412496, -0.395403, 0.294575
113.446, -0.412168, -0.395915, 0.294505
113.455, -0.411836, -0.396417, 0.29444
113.466, -0.4115, -0.396912, 0.29437
113.475, -0.411172, -0.397409, 0.294304
113.485, -0.410842, -0.3979, 0.294237
113.495, -0.41052, -0.398396, 0.294173
113.505, -0.410193, -0.39888, 0.294107
113.516, -0.409863, -0.399362, 0.294033
113.525, -0.409543, -0.399847, 0.293972
113.535, -0.409218, -0.400325, 0.293897
113.545, -0.408892, -0.400795, 0.29383
113.555, -0.408576, -0.401274, 0.293758
113.565, -0.408257, -0.401746, 0.293695
113.575, -0.40794, -0.402215, 0.293618
113.585, -0.407617, -0.402677, 0.293554
113.595, -0.407302, -0.40314, 0.293474
113.605, -0.406985, -0.403602, 0.29341
113.615, -0.406674, -0.40406, 0.293328
113.625, -0.406356, -0.404515, 0.293265
113.636, -0.406048, -0.40497, 0.293185
113.645, -0.405732, -0.405419, 0.293117
113.655, -0.405425, -0.405869, 0.293036
113.665, -0.40511, -0.406312, 0.292966
113.676, -0.404804, -0.406759, 0.292885
113.686, -0.404492, -0.407198, 0.292815
113.695, -0.404189, -0.407642, 0.292736
113.705, -0.403881, -0.408078, 0.292665
113.715, -0.403576, -0.408516, 0.292585
113.725, -0.403271, -0.408947, 0.292512
113.735, -0.402968, -0.409382, 0.292433
113.746, -0.402665, -0.40981, 0.292362
113.755, -0.40236, -0.410239, 0.292281
113.765, -0.402057, -0.410663, 0.292205
113.775, -0.401757, -0.411091, 0.292129
113.785, -0.401455, -0.411511, 0.292052
113.795, -0.401155, -0.411933, 0.291974
113.805, -0.40086, -0.412356, 0.2919
113.815, -0.400559, -0.412774, 0.29183
113.826, -0.400261, -0.413189, 0.291745
113.835, -0.399964, -0.413602, 0.291672
113.845, -0.399662, -0.414012, 0.291585
113.855, -0.399368, -0.414424, 0.291513
113.866, -0.399073, -0.414837, 0.291432
113.875, -0.398781, -0.415247, 0.291358
113.885, -0.398478, -0.415651, 0.291283
113.895, -0.398188, -0.416058, 0.291196
113.905, -0.397893, -0.416459, 0.291119
113.915, -0.3976, -0.416865, 0.291036
113.925, -0.397304, -0.417261, 0.290955
113.936, -0.397013, -0.417664, 0.290873
113.945, -0.396717, -0.418059, 0.290792
113.955, -0.396421, -0.418451, 0.290713
113.965, -0.396132, -0.418852, 0.290628
113.976, -0.395838, -0.419241, 0.290548
113.985, -0.395548, -0.419638, 0.290465
113.995, -0.395255, -0.420027, 0.290383
114.006, -0.394963, -0.420418, 0.290307
114.015, -0.394672, -0.420808, 0.29022
114.025, -0.394383, -0.421195, 0.290141
114.035, -0.394094, -0.421587, 0.290056
114.046, -0.3938, -0.421967, 0.289972
114.055, -0.393508, -0.422354, 0.289897
114.065, -0.393222, -0.42274, 0.289808
114.075, -0.392928, -0.423118, 0.289727
114.085, -0.39264, -0.423504, 0.289641
114.095, -0.392351, -0.423884, 0.289558
114.106, -0.392056, -0.424261, 0.28948
114.115, -0.391769, -0.424643, 0.289391
114.125, -0.391478, -0.425017, 0.28931
114.135, -0.39119, -0.425399, 0.289226
114.146, -0.390901, -0.425776, 0.289143
114.155, -0.390611, -0.42615, 0.289063
114.165, -0.390318, -0.426524, 0.288974
114.175, -0.390027, -0.426895, 0.28889
114.185, -0.389735, -0.427269, 0.288811
114.195, -0.389449, -0.427645, 0.288722
114.205, -0.389156, -0.428011, 0.288638
114.216, -0.388867, -0.428387, 0.288553
114.225, -0.388576, -0.428756, 0.288468
114.235, -0.388283, -0.429122, 0.288385
114.246, -0.387994, -0.429495, 0.288297
114.255, -0.387698, -0.429857, 0.288211
114.265, -0.387404, -0.430226, 0.288132
114.275, -0.387115, -0.430594, 0.288038
114.285, -0.38682, -0.430955, 0.287951
114.295, -0.386524, -0.431324, 0.287872
114.305, -0.386236, -0.43169, 0.287779
114.315, -0.38594, -0.43205, 0.287697
114.325, -0.385645, -0.432418, 0.287616
114.335, -0.385352, -0.43278, 0.287519
114.345, -0.385054, -0.433136, 0.287433
114.356, -0.384758, -0.433504, 0.287352
114.365, -0.384464, -0.433863, 0.287255
114.375, -0.384164, -0.434218, 0.287168
114.385, -0.383867, -0.434584, 0.287086
114.396, -0.383569, -0.434939, 0.286987
114.405, -0.383271, -0.435296, 0.2869
114.415, -0.382968, -0.435656, 0.286816
114.425, -0.382674, -0.436016, 0.286721
114.435, -0.382374, -0.436372, 0.286633
114.445, -0.38207, -0.436731, 0.286547
114.455, -0.381767, -0.437081, 0.286444
114.465, -0.381469, -0.437441, 0.28636
114.475, -0.381159, -0.437793, 0.28627
114.486, -0.380861, -0.438152, 0.286174
114.495, -0.380553, -0.438501, 0.286083
114.505, -0.380249, -0.438862, 0.285998
114.515, -0.379942, -0.43921, 0.285893
114.525, -0.379635, -0.439561, 0.285802
114.535, -0.379323, -0.439914, 0.285711
114.545, -0.379019, -0.440269, 0.285611
114.556, -0.37871, -0.44062, 0.285518
114.565, -0.378398, -0.440969, 0.285426
114.575, -0.378089, -0.441324, 0.285327
114.586, -0.377772, -0.441669, 0.285228
114.595, -0.377459, -0.442018, 0.285134
114.606, -0.377145, -0.442372, 0.285043
114.615, -0.376831, -0.442721, 0.284939
114.625, -0.376516, -0.443069, 0.284844
114.635, -0.376197, -0.443417, 0.284751
114.645, -0.375883, -0.44377, 0.284651
114.655, -0.37556, -0.444114, 0.28455
114.665, -0.37524, -0.444462, 0.284457
114.675, -0.374917, -0.444812, 0.284363
114.685, -0.374597, -0.445159, 0.284258
114.695, -0.374274, -0.445505, 0.284159
114.705, -0.373948, -0.445851, 0.284063
114.715, -0.373625, -0.446202, 0.283961
114.725, -0.373295, -0.446543, 0.28386
114.735, -0.372971, -0.446893, 0.283766
114.746, -0.372633, -0.447234, 0.283664
114.756, -0.372308, -0.447583, 0.283559
114.765, -0.371976, -0.447926, 0.28346
114.775, -0.371642, -0.448271, 0.28336
114.786, -0.371304, -0.448616, 0.28326
114.795, -0.370971, -0.44896, 0.283152
114.805, -0.370635, -0.449301, 0.283051
114.816, -0.370297, -0.449646, 0.282949
114.826, -0.369952, -0.449987, 0.282848
114.835, -0.369615, -0.450332, 0.282739
114.845, -0.369272, -0.450672, 0.282635
114.855, -0.368926, -0.451012, 0.282531
114.865, -0.368579, -0.451355, 0.282433
114.875, -0.368234, -0.451698, 0.282321
114.885, -0.367884, -0.452037, 0.282218
114.896, -0.367537, -0.452378, 0.282115
114.905, -0.367183, -0.452718, 0.282009
114.915, -0.366827, -0.453059, 0.281908
114.925, -0.366472, -0.453394, 0.281793
114.935, -0.36612, -0.453736, 0.281693
114.946, -0.36576, -0.45407, 0.281588
114.955, -0.365396, -0.454406, 0.281481
114.965, -0.365041, -0.454748, 0.281372
114.975, -0.364674, -0.455081, 0.281265
114.986, -0.364314, -0.45542, 0.281167
114.995, -0.363944, -0.455753, 0.281058
115.005, -0.363579, -0.456091, 0.280948
115.015, -0.363209, -0.456425, 0.28084
115.026, -0.362837, -0.456756, 0.280737
115.035, -0.362468, -0.457095, 0.28064
115.045, -0.362088, -0.457425, 0.280531
115.055, -0.36171, -0.457755, 0.280417
115.065, -0.361336, -0.458092, 0.280318
115.075, -0.360957, -0.458423, 0.280212
115.085, -0.360575, -0.458754, 0.280109
115.095, -0.360194, -0.459089, 0.280006
115.105, -0.359801, -0.459414, 0.279897
115.115, -0.359419, -0.459748, 0.279783
115.125, -0.359034, -0.460082, 0.279685
115.135, -0.358643, -0.46041, 0.279577
115.145, -0.358249, -0.460736, 0.279475
115.155, -0.357856, -0.461067, 0.279373
115.165, -0.357456, -0.461394, 0.279268
115.175, -0.357062, -0.461724, 0.279157
115.185, -0.356666, -0.462056, 0.279057
115.195, -0.356269, -0.462388, 0.278956
115.205, -0.355865, -0.462712, 0.278852
115.215, -0.355462, -0.463043, 0.278751
115.225, -0.355058, -0.463373, 0.278652
115.235, -0.354649, -0.463701, 0.27855
115.245, -0.354242, -0.464033, 0.278453
115.256, -0.353832, -0.464364, 0.278354
115.265, -0.353422, -0.464691, 0.278245
115.275, -0.353008, -0.46502, 0.278146
115.285, -0.352597, -0.465352, 0.278052
115.295, -0.352179, -0.465681, 0.277958
115.305, -0.351761, -0.46601, 0.277864
115.315, -0.351341, -0.46634, 0.277771
115.325, -0.350923, -0.466675, 0.277681
115.335, -0.3505, -0.467006, 0.27759
115.346, -0.350075, -0.467338, 0.2775
115.355, -0.349651, -0.467673, 0.277411
115.365, -0.349221, -0.468003, 0.277322
115.375, -0.348795, -0.468337, 0.277219
115.385, -0.348363, -0.468669, 0.27713
115.396, -0.347931, -0.469002, 0.277044
115.405, -0.347498, -0.469335, 0.276959
115.415, -0.34706, -0.469665, 0.276872
115.425, -0.346624, -0.469999, 0.276789
115.435, -0.346184, -0.470333, 0.276706
115.445, -0.345745, -0.470669, 0.276625
115.455, -0.345302, -0.471003, 0.276544
115.465, -0.344855, -0.471337, 0.276463
115.475, -0.344411, -0.471675, 0.276385
115.485, -0.343964, -0.472008, 0.276287
115.496, -0.343518, -0.472347, 0.276209
115.505, -0.343066, -0.47268, 0.27613
115.515, -0.342612, -0.473014, 0.276051
115.525, -0.342161, -0.473354, 0.275974
115.535, -0.341705, -0.473688, 0.275898
115.545, -0.341247, -0.474024, 0.275823
115.555, -0.340788, -0.474361, 0.275746
115.565, -0.340327, -0.474697, 0.275673
115.575, -0.339864, -0.475034, 0.2756
115.585, -0.3394, -0.475371, 0.275528
115.596, -0.338935, -0.475709, 0.275456
115.605, -0.338464, -0.476041, 0.275384
115.615, -0.337995, -0.476378, 0.275314
115.625, -0.337525, -0.476716, 0.275245
115.636, -0.337053, -0.477054, 0.275177
115.645, -0.336577, -0.477388, 0.275108
115.655, -0.336101, -0.477725, 0.275042
115.665, -0.335624, -0.478063, 0.274977
115.675, -0.335145, -0.478399, 0.274913
115.685, -0.334661, -0.478732, 0.274849
115.695, -0.33418, -0.479071, 0.274788
115.706, -0.333695, -0.479406, 0.274728
115.715, -0.333209, -0.479741, 0.274669
115.725, -0.33272, -0.480075, 0.274613
115.735, -0.332229, -0.480407, 0.274555
115.745, -0.331738, -0.480741, 0.274498
115.755, -0.331244, -0.481074, 0.274446
115.765, -0.33075, -0.481408, 0.274394
115.775, -0.33025, -0.481735, 0.27434
115.786, -0.329753, -0.482069, 0.274293
115.795, -0.329255, -0.482403, 0.274244
115.805, -0.328751, -0.482729, 0.274196
115.815, -0.328248, -0.483061, 0.274152
115.825, -0.327742, -0.483388, 0.274108
115.835, -0.32724, -0.483722, 0.274067
115.845, -0.32673, -0.484046, 0.274025
115.855, -0.326222, -0.484376, 0.273985
115.865, -0.325709, -0.484699, 0.273948
115.875, -0.325197, -0.485026, 0.273911
115.885, -0.324685, -0.485352, 0.273879
115.895, -0.324172, -0.485675, 0.273846
115.905, -0.323655, -0.485998, 0.273815
115.915, -0.323136, -0.486318, 0.273784
115.925, -0.322617, -0.486639, 0.273756
115.935, -0.322099, -0.486962, 0.27373
115.945, -0.321574, -0.487276, 0.273706
115.955, -0.321051, -0.487594, 0.273681
115.965, -0.320531, -0.487916, 0.27366
115.975, -0.320004, -0.488228, 0.273638
115.985, -0.319477, -0.488541, 0.273619
115.996, -0.318951, -0.488856, 0.273602
116.005, -0.318423, -0.489168, 0.273587
116.015, -0.317894, -0.489479, 0.273572
116.025, -0.317366, -0.48979, 0.273559
116.035, -0.316835, -0.490099, 0.273547
116.045, -0.316305, -0.490407, 0.273537
116.056, -0.315773, -0.490714, 0.273528
116.065, -0.315241, -0.491019, 0.27352
116.075, -0.314707, -0.491322, 0.273515
116.086, -0.314173, -0.491625, 0.27351
116.095, -0.31364, -0.491928, 0.273508
116.105, -0.313106, -0.492229, 0.273508
116.115, -0.312569, -0.492526, 0.273508
116.125, -0.312034, -0.492824, 0.273511
116.136, -0.311494, -0.493114, 0.273512
116.145, -0.310959, -0.493411, 0.273518
116.155, -0.310423, -0.493705, 0.273524
116.165, -0.309883, -0.493993, 0.27353
116.175, -0.309348, -0.494284, 0.273539
116.185, -0.308808, -0.49457, 0.273548
116.195, -0.308269, -0.494855, 0.273558
116.205, -0.307733, -0.495143, 0.273572
116.215, -0.307193, -0.495424, 0.273585
116.225, -0.306654, -0.495703, 0.273599
116.235, -0.306118, -0.495986, 0.273616
116.245, -0.305578, -0.496262, 0.273633
116.255, -0.305039, -0.496536, 0.273651
116.265, -0.304503, -0.496814, 0.273671
116.276, -0.303964, -0.497084, 0.273692
116.285, -0.303426, -0.497356, 0.273714
116.295, -0.302888, -0.497624, 0.273737
116.305, -0.302352, -0.497892, 0.273762
116.315, -0.301814, -0.498156, 0.273787
116.325, -0.301278, -0.49842, 0.273814
116.335, -0.300741, -0.49868, 0.273842
116.345, -0.300205, -0.498939, 0.27387
116.355, -0.299668, -0.499192, 0.2739
116.366, -0.29913, -0.499443, 0.273929
116.375, -0.298594, -0.499693, 0.273961
116.385, -0.298058, -0.499939, 0.273994
116.395, -0.297519, -0.500178, 0.274026
116.405, -0.296978, -0.50041, 0.274061
116.416, -0.296434, -0.500633, 0.274094
116.425, -0.295892, -0.500855, 0.274129
116.435, -0.295343, -0.501062, 0.274162
116.445, -0.29479, -0.501258, 0.274196
116.455, -0.29424, -0.501454, 0.274233
116.466, -0.293682, -0.501635, 0.274268
116.475, -0.293126, -0.501813, 0.274305
116.485, -0.292566, -0.501979, 0.27434
116.495, -0.292004, -0.502138, 0.274377
116.505, -0.291438, -0.502287, 0.274412
116.516, -0.290872, -0.502429, 0.27445
116.525, -0.290306, -0.502567, 0.274487
116.535, -0.289735, -0.502692, 0.274525
116.545, -0.289163, -0.502808, 0.27456
116.555, -0.288591, -0.50292, 0.274597
116.565, -0.288019, -0.503026, 0.274636
116.576, -0.287441, -0.503117, 0.274672
116.585, -0.286865, -0.503207, 0.27471
116.595, -0.286288, -0.503288, 0.274747
116.606, -0.285713, -0.503366, 0.274787
116.616, -0.285133, -0.503431, 0.274825
116.625, -0.284552, -0.503488, 0.274861
116.635, -0.283972, -0.50354, 0.274899
116.645, -0.283392, -0.503585, 0.274938
116.656, -0.282807, -0.503616, 0.274975
116.665, -0.282227, -0.503649, 0.275014
116.675, -0.281644, -0.50367, 0.275051
116.685, -0.281061, -0.503684, 0.275087
116.695, -0.280478, -0.503691, 0.275125
116.705, -0.279895, -0.503693, 0.27516
116.715, -0.279309, -0.503683, 0.275196
116.725, -0.278727, -0.50367, 0.275232
116.735, -0.278141, -0.503646, 0.275268
116.745, -0.27756, -0.503623, 0.275304
116.755, -0.276975, -0.503585, 0.27534
116.765, -0.276393, -0.503545, 0.275377
116.776, -0.275814, -0.503505, 0.275416
116.785, -0.275232, -0.503451, 0.275453
116.795, -0.274649, -0.503388, 0.275484
116.806, -0.274068, -0.503321, 0.275521
116.815, -0.27349, -0.503252, 0.275557
116.83, -0.272333, -0.503087, 0.275627
116.846, -0.271756, -0.502997, 0.275661
116.855, -0.271179, -0.502894, 0.275696
116.865, -0.270602, -0.502787, 0.275728
116.875, -0.270027, -0.502676, 0.275762
116.885, -0.269454, -0.502561, 0.275799
116.896, -0.268883, -0.502441, 0.275833
116.905, -0.268308, -0.502305, 0.275857
116.915, -0.267738, -0.502173, 0.275891
116.925, -0.267169, -0.502029, 0.27592
116.935, -0.266601, -0.501883, 0.275951
