time, x, y, z
19.958, -0.393071, -0.0609155, 0.403723
19.969, -0.393398, -0.0579243, 0.402579
19.978, -0.393708, -0.0549166, 0.401438
19.988, -0.393998, -0.0518941, 0.4003
19.998, -0.394266, -0.0488575, 0.399168
20.008, -0.394515, -0.0458052, 0.39804
20.019, -0.394743, -0.0427379, 0.396916
20.028, -0.394951, -0.0396545, 0.395795
20.038, -0.395138, -0.0365569, 0.394677
20.048, -0.395304, -0.0334444, 0.393563
20.058, -0.395447, -0.0303186, 0.392453
20.07, -0.395568, -0.0271777, 0.391348
20.079, -0.395669, -0.0240201, 0.390245
20.088, -0.395746, -0.0208506, 0.389144
20.098, -0.395801, -0.0176659, 0.388047
20.108, -0.395831, -0.0144687, 0.386954
20.118, -0.395838, -0.0112568, 0.385866
20.128, -0.395821, -0.00803122, 0.384781
20.138, -0.39578, -0.00479181, 0.383698
20.148, -0.395716, -0.00153752, 0.382618
20.158, -0.395627, 0.00172978, 0.381539
20.168, -0.395513, 0.00500953, 0.380465
20.178, -0.395372, 0.00830319, 0.379393
20.188, -0.395207, 0.01161, 0.378325
20.198, -0.395015, 0.0149301, 0.377259
20.208, -0.394798, 0.0182643, 0.376194
20.218, -0.394555, 0.021611, 0.375131
20.228, -0.394284, 0.0249707, 0.37407
20.238, -0.393987, 0.028337, 0.373014
20.248, -0.393665, 0.0316924, 0.371965
20.259, -0.393318, 0.0350287, 0.370926
20.268, -0.392948, 0.038339, 0.3699
20.278, -0.392554, 0.0416269, 0.368885
20.288, -0.392137, 0.0448907, 0.367881
20.299, -0.391699, 0.0481242, 0.366891
20.308, -0.391237, 0.0513427, 0.365912
20.318, -0.390756, 0.0545328, 0.364942
20.328, -0.390252, 0.0576983, 0.363988
20.338, -0.389731, 0.0608401, 0.363036
20.348, -0.38919, 0.0639501, 0.362102
20.358, -0.388629, 0.0670371, 0.361183
20.368, -0.388051, 0.0701056, 0.360264
20.378, -0.387455, 0.0731446, 0.359359
20.388, -0.386841, 0.0761583, 0.358468
20.398, -0.386214, 0.0791419, 0.357581
20.408, -0.385567, 0.0821076, 0.356708
20.418, -0.384906, 0.0850431, 0.355845
20.428, -0.384227, 0.0879623, 0.354991
20.438, -0.383538, 0.0908439, 0.354147
20.449, -0.382836, 0.0936995, 0.353309
20.458, -0.382117, 0.0965343, 0.352486
20.468, -0.381387, 0.0993397, 0.351671
20.478, -0.380644, 0.10212, 0.350865
20.488, -0.379889, 0.104874, 0.35007
20.498, -0.379124, 0.107596, 0.349285
20.508, -0.378346, 0.110294, 0.348515
20.518, -0.377558, 0.112971, 0.347747
20.528, -0.376764, 0.11562, 0.346988
20.538, -0.375956, 0.118243, 0.346236
20.548, -0.375137, 0.120834, 0.345495
20.558, -0.374313, 0.123402, 0.344771
20.568, -0.373478, 0.125943, 0.344049
20.578, -0.372637, 0.12846, 0.343334
20.588, -0.371789, 0.13095, 0.342631
20.599, -0.370933, 0.133415, 0.341944
20.609, -0.370067, 0.135856, 0.341254
20.618, -0.3692, 0.138273, 0.340576
20.628, -0.368319, 0.140662, 0.339906
20.639, -0.367439, 0.143029, 0.339253
20.648, -0.366547, 0.145366, 0.338597
20.658, -0.365653, 0.147681, 0.337954
20.668, -0.364757, 0.149972, 0.33732
20.678, -0.363847, 0.152234, 0.3367
20.688, -0.362944, 0.154475, 0.336081
20.698, -0.362035, 0.156691, 0.335471
20.708, -0.361122, 0.158879, 0.334872
20.718, -0.360207, 0.161045, 0.334285
20.728, -0.359289, 0.16319, 0.333694
20.738, -0.358365, 0.165309, 0.333116
20.748, -0.357436, 0.1674, 0.332552
20.76, -0.356501, 0.169467, 0.332006
20.768, -0.35556, 0.171519, 0.33146
20.779, -0.354621, 0.173535, 0.330926
20.788, -0.353672, 0.175535, 0.330405
20.798, -0.352722, 0.177509, 0.329895
20.808, -0.351767, 0.179459, 0.329402
20.818, -0.350811, 0.181386, 0.328911
20.828, -0.349854, 0.183288, 0.32843
20.838, -0.348893, 0.185169, 0.327959
20.848, -0.347929, 0.18703, 0.327498
20.858, -0.346963, 0.188868, 0.327046
20.868, -0.345998, 0.190681, 0.326604
20.879, -0.34503, 0.192475, 0.326172
20.888, -0.34406, 0.194249, 0.325749
20.898, -0.343089, 0.196001, 0.325333
20.908, -0.342118, 0.197733, 0.324927
20.918, -0.341146, 0.199444, 0.324529
20.928, -0.340175, 0.201132, 0.324139
20.938, -0.339203, 0.202802, 0.323758
20.948, -0.33823, 0.204454, 0.323385
20.958, -0.337258, 0.206086, 0.323019
20.968, -0.336286, 0.207698, 0.32266
20.978, -0.335316, 0.209289, 0.322312
20.989, -0.334344, 0.210863, 0.321973
20.998, -0.333374, 0.212422, 0.321631
21.008, -0.332404, 0.21396, 0.321301
21.018, -0.331436, 0.21548, 0.32098
21.028, -0.330469, 0.216982, 0.320664
21.038, -0.329503, 0.218467, 0.320356
21.048, -0.328538, 0.219936, 0.320054
21.058, -0.327575, 0.221386, 0.319758
21.069, -0.326614, 0.22282, 0.319469
21.078, -0.325652, 0.224239, 0.319187
21.088, -0.324693, 0.225641, 0.318909
21.098, -0.323736, 0.227026, 0.318638
21.111, -0.32278, 0.228395, 0.318372
21.118, -0.321823, 0.229753, 0.318113
21.129, -0.320869, 0.231087, 0.317858
21.138, -0.319917, 0.232413, 0.317611
21.148, -0.318969, 0.233723, 0.317369
21.158, -0.318025, 0.235017, 0.317131
21.168, -0.317085, 0.236299, 0.316901
21.178, -0.316145, 0.237568, 0.316671
21.189, -0.315206, 0.238822, 0.316443
21.198, -0.314271, 0.240061, 0.316229
21.208, -0.313337, 0.241285, 0.316018
21.218, -0.312406, 0.2425, 0.315801
21.228, -0.311478, 0.243696, 0.315603
21.238, -0.310553, 0.244882, 0.315398
21.248, -0.309629, 0.246053, 0.3152
21.259, -0.30871, 0.247213, 0.31501
21.268, -0.307791, 0.248362, 0.314817
21.278, -0.306876, 0.249496, 0.314637
21.288, -0.305966, 0.25062, 0.314455
21.299, -0.305065, 0.251736, 0.31428
21.308, -0.304178, 0.252853, 0.314115
21.318, -0.303308, 0.253968, 0.313944
21.328, -0.302452, 0.255081, 0.313781
21.338, -0.301612, 0.256192, 0.313614
21.348, -0.300785, 0.257303, 0.313454
21.358, -0.299975, 0.258411, 0.313297
21.368, -0.299179, 0.259518, 0.313144
21.378, -0.298397, 0.260621, 0.312988
21.388, -0.297633, 0.261726, 0.312835
21.399, -0.296884, 0.262829, 0.312684
21.408, -0.296146, 0.26393, 0.312533
21.419, -0.295423, 0.26503, 0.312383
21.428, -0.294717, 0.266129, 0.312238
21.439, -0.294023, 0.267224, 0.312093
21.448, -0.293341, 0.268316, 0.311953
21.458, -0.292676, 0.269411, 0.311807
21.468, -0.292022, 0.2705, 0.311667
21.478, -0.291383, 0.271588, 0.311531
21.488, -0.290759, 0.272675, 0.311392
21.498, -0.290145, 0.273758, 0.311255
21.508, -0.289546, 0.274838, 0.311121
21.518, -0.288961, 0.275917, 0.310991
21.528, -0.288381, 0.27699, 0.310864
21.538, -0.287822, 0.278068, 0.310725
21.548, -0.287274, 0.279139, 0.310597
21.558, -0.286737, 0.280207, 0.310469
21.568, -0.286213, 0.281272, 0.310344
21.578, -0.285697, 0.282334, 0.310221
21.589, -0.285194, 0.283392, 0.310101
21.598, -0.284706, 0.284454, 0.309969
21.608, -0.284227, 0.285508, 0.309847
21.618, -0.28376, 0.286559, 0.309727
21.628, -0.283305, 0.287607, 0.309608
21.638, -0.282861, 0.288652, 0.30949
21.648, -0.282428, 0.289694, 0.309373
21.658, -0.282001, 0.290733, 0.309257
21.668, -0.281589, 0.291768, 0.309144
21.678, -0.281184, 0.292799, 0.309032
21.688, -0.280793, 0.293827, 0.30892
21.698, -0.280416, 0.294857, 0.3088
21.708, -0.280045, 0.295879, 0.308689
21.719, -0.279684, 0.296897, 0.308579
21.729, -0.279332, 0.297912, 0.308469
21.738, -0.278991, 0.298924, 0.308361
21.748, -0.278659, 0.299932, 0.308254
21.758, -0.278337, 0.300936, 0.308148
21.768, -0.278023, 0.301937, 0.308042
21.778, -0.277721, 0.302933, 0.307938
21.789, -0.277426, 0.303926, 0.307834
21.798, -0.27714, 0.304915, 0.307731
21.808, -0.276863, 0.305901, 0.307629
21.818, -0.276596, 0.306883, 0.307528
21.828, -0.276336, 0.307861, 0.307428
21.838, -0.276083, 0.308837, 0.307328
21.848, -0.275838, 0.309809, 0.30723
21.858, -0.275601, 0.310778, 0.307132
21.868, -0.27537, 0.311745, 0.307034
21.878, -0.275147, 0.312708, 0.306938
21.888, -0.274931, 0.313667, 0.306842
21.899, -0.274722, 0.314624, 0.306748
21.909, -0.274518, 0.315578, 0.306653
21.918, -0.274322, 0.316528, 0.30656
21.928, -0.274133, 0.317475, 0.306467
21.938, -0.273951, 0.318419, 0.306375
21.948, -0.273774, 0.31936, 0.306283
21.958, -0.273605, 0.320297, 0.306193
21.968, -0.273441, 0.321231, 0.306103
21.979, -0.273285, 0.322161, 0.306014
21.989, -0.273133, 0.323088, 0.305925
21.998, -0.272989, 0.324011, 0.305837
22.008, -0.27285, 0.324931, 0.30575
22.018, -0.272718, 0.325848, 0.305663
22.029, -0.272591, 0.326761, 0.305577
22.038, -0.272469, 0.327671, 0.305492
22.049, -0.272354, 0.328577, 0.305407
22.058, -0.272244, 0.32948, 0.305323
22.068, -0.272139, 0.33038, 0.305239
22.078, -0.272041, 0.331276, 0.305157
22.089, -0.271946, 0.332169, 0.305074
22.098, -0.271856, 0.333059, 0.304993
22.108, -0.271771, 0.333946, 0.304911
22.118, -0.271691, 0.33483, 0.304831
22.128, -0.271616, 0.335711, 0.304751
22.138, -0.271545, 0.336588, 0.304672
22.148, -0.27148, 0.337462, 0.304593
22.158, -0.271417, 0.338333, 0.304514
22.168, -0.27136, 0.339202, 0.304437
22.178, -0.271308, 0.340066, 0.304359
22.188, -0.27126, 0.340927, 0.304283
22.198, -0.271215, 0.341786, 0.304206
22.208, -0.271177, 0.34264, 0.304131
22.219, -0.271141, 0.343492, 0.304056
22.229, -0.27111, 0.34434, 0.303981
22.238, -0.271082, 0.345186, 0.303907
22.248, -0.27106, 0.346028, 0.303833
22.259, -0.271041, 0.346866, 0.30376
22.268, -0.271026, 0.347702, 0.303687
22.278, -0.271015, 0.348533, 0.303615
22.288, -0.271008, 0.349362, 0.303543
22.298, -0.271005, 0.350188, 0.303472
22.308, -0.271006, 0.35101, 0.303401
22.319, -0.271011, 0.351828, 0.303331
22.329, -0.271019, 0.352644, 0.303261
22.338, -0.271032, 0.353456, 0.303191
22.348, -0.271048, 0.354265, 0.303122
22.358, -0.271067, 0.355071, 0.303054
22.368, -0.271091, 0.355872, 0.302986
22.379, -0.271118, 0.356671, 0.302918
22.388, -0.271148, 0.357467, 0.302851
22.398, -0.271182, 0.358259, 0.302784
22.408, -0.271219, 0.359048, 0.302717
22.418, -0.27126, 0.359833, 0.302651
22.43, -0.271305, 0.360615, 0.302586
22.438, -0.271351, 0.361395, 0.302521
22.448, -0.271403, 0.36217, 0.302456
22.458, -0.271457, 0.362942, 0.302391
22.469, -0.271515, 0.363711, 0.302328
22.478, -0.271575, 0.364476, 0.302264
22.488, -0.27164, 0.365238, 0.302201
22.499, -0.271707, 0.365996, 0.302138
22.508, -0.271777, 0.366752, 0.302076
22.518, -0.271851, 0.367504, 0.302013
22.528, -0.271928, 0.368252, 0.301952
22.539, -0.272008, 0.368997, 0.30189
22.548, -0.27209, 0.369739, 0.30183
22.558, -0.272176, 0.370478, 0.301769
22.568, -0.272265, 0.371213, 0.301709
22.578, -0.272357, 0.371944, 0.301649
22.588, -0.272452, 0.372672, 0.301589
22.598, -0.27255, 0.373397, 0.30153
22.608, -0.27265, 0.374119, 0.301471
22.618, -0.272754, 0.374837, 0.301413
22.629, -0.27286, 0.375551, 0.301355
22.638, -0.272969, 0.376263, 0.301297
22.648, -0.273081, 0.37697, 0.301239
22.658, -0.273196, 0.377675, 0.301182
22.669, -0.273313, 0.378376, 0.301125
22.678, -0.273433, 0.379074, 0.301069
22.688, -0.273556, 0.379769, 0.301012
22.698, -0.273681, 0.380459, 0.300957
22.719, -0.273941, 0.381831, 0.300846
22.729, -0.274073, 0.382513, 0.300791
22.738, -0.274206, 0.383192, 0.300735
22.748, -0.274345, 0.383866, 0.300681
22.758, -0.274486, 0.384537, 0.300627
22.769, -0.27463, 0.385204, 0.300573
22.778, -0.274775, 0.385868, 0.30052
22.788, -0.274924, 0.386528, 0.300467
22.798, -0.275074, 0.387186, 0.300414
22.808, -0.275228, 0.387839, 0.300362
22.818, -0.275383, 0.38849, 0.300309
22.828, -0.275541, 0.389136, 0.300258
22.838, -0.275702, 0.38978, 0.300206
22.848, -0.275864, 0.39042, 0.300155
22.858, -0.276028, 0.391057, 0.300103
22.868, -0.276195, 0.391691, 0.300052
22.878, -0.276364, 0.392321, 0.300002
22.889, -0.276536, 0.392948, 0.299952
22.899, -0.276709, 0.393571, 0.299902
22.908, -0.276885, 0.394192, 0.299852
22.918, -0.277063, 0.394808, 0.299802
22.928, -0.277243, 0.395422, 0.299753
22.938, -0.277425, 0.396031, 0.299704
22.948, -0.27761, 0.396638, 0.299655
22.958, -0.277796, 0.397241, 0.299607
22.968, -0.277984, 0.397841, 0.299559
22.978, -0.278175, 0.398438, 0.299511
22.988, -0.278367, 0.399031, 0.299463
22.999, -0.278562, 0.39962, 0.299416
23.008, -0.278758, 0.400207, 0.299369
23.018, -0.278956, 0.40079, 0.299322
23.028, -0.279156, 0.40137, 0.299275
23.039, -0.279358, 0.401946, 0.299229
23.048, -0.279561, 0.40252, 0.299182
23.058, -0.279767, 0.40309, 0.299137
23.068, -0.279974, 0.403656, 0.299091
23.078, -0.280184, 0.404219, 0.299045
23.088, -0.280395, 0.404779, 0.299
23.098, -0.280608, 0.405336, 0.298955
23.108, -0.280822, 0.405889, 0.29891
23.118, -0.281039, 0.406438, 0.298866
23.129, -0.281257, 0.406985, 0.298822
23.138, -0.281477, 0.407528, 0.298778
23.148, -0.281698, 0.408068, 0.298734
23.158, -0.281922, 0.408605, 0.29869
23.169, -0.282146, 0.409138, 0.298647
23.178, -0.282372, 0.409668, 0.298604
23.188, -0.2826, 0.410195, 0.298561
23.198, -0.28283, 0.410718, 0.298518
23.209, -0.283061, 0.411238, 0.298475
23.219, -0.283294, 0.411755, 0.298433
23.228, -0.283528, 0.412269, 0.298391
23.238, -0.283763, 0.412779, 0.298349
23.248, -0.284001, 0.413286, 0.298308
23.258, -0.28424, 0.413788, 0.298268
23.269, -0.284479, 0.414287, 0.298231
23.278, -0.284718, 0.414783, 0.298194
23.288, -0.284959, 0.415277, 0.298155
23.298, -0.285206, 0.415772, 0.298101
23.308, -0.285452, 0.41626, 0.29806
23.318, -0.285698, 0.416744, 0.29802
23.328, -0.285946, 0.417225, 0.29798
23.338, -0.286195, 0.417703, 0.297941
23.348, -0.286447, 0.418178, 0.297903
23.358, -0.2867, 0.418649, 0.297865
23.368, -0.286953, 0.419116, 0.297827
23.379, -0.287206, 0.419579, 0.297792
23.389, -0.287458, 0.420041, 0.297757
23.398, -0.287711, 0.420501, 0.29772
23.41, -0.287971, 0.420962, 0.297669
23.418, -0.288226, 0.421417, 0.29763
23.429, -0.288482, 0.421868, 0.297592
23.438, -0.288739, 0.422317, 0.297554
23.448, -0.288995, 0.422765, 0.297516
23.458, -0.289251, 0.42321, 0.29748
23.468, -0.289506, 0.423654, 0.297444
23.478, -0.289759, 0.424096, 0.29741
23.488, -0.29001, 0.424535, 0.297377
23.501, -0.290258, 0.424971, 0.297344
23.509, -0.29051, 0.425415, 0.297296
23.518, -0.290758, 0.42585, 0.297258
23.528, -0.291005, 0.426284, 0.297222
23.538, -0.291253, 0.426719, 0.297187
23.548, -0.291499, 0.42715, 0.297156
23.559, -0.29174, 0.427577, 0.297128
23.568, -0.291986, 0.428012, 0.297081
23.578, -0.292228, 0.428438, 0.297044
23.588, -0.292469, 0.428865, 0.297009
23.598, -0.292711, 0.429291, 0.296975
23.609, -0.292951, 0.429714, 0.296945
23.618, -0.293185, 0.430133, 0.296917
23.628, -0.293426, 0.43056, 0.296871
23.638, -0.293662, 0.43098, 0.296835
23.648, -0.293898, 0.431399, 0.296801
23.659, -0.294134, 0.431818, 0.296768
23.668, -0.294367, 0.432231, 0.296742
23.678, -0.294601, 0.432651, 0.2967
23.688, -0.294833, 0.433065, 0.296665
23.698, -0.295065, 0.433478, 0.296632
23.709, -0.295297, 0.43389, 0.296603
23.718, -0.295523, 0.434297, 0.296578
23.728, -0.295755, 0.434712, 0.296531
23.739, -0.295984, 0.43512, 0.296497
23.748, -0.296213, 0.435528, 0.296468
23.758, -0.296438, 0.435932, 0.296448
23.768, -0.29667, 0.436348, 0.296405
23.778, -0.296898, 0.436757, 0.29638
23.789, -0.297119, 0.437151, 0.296345
23.799, -0.297349, 0.437559, 0.296327
23.808, -0.297577, 0.437971, 0.296288
23.818, -0.297797, 0.438368, 0.296254
23.828, -0.298021, 0.438767, 0.296229
23.838, -0.29824, 0.439159, 0.296214
23.848, -0.298471, 0.439575, 0.296172
23.858, -0.298694, 0.439974, 0.296147
23.868, -0.298914, 0.440365, 0.296121
23.878, -0.299138, 0.440774, 0.296091
23.888, -0.299361, 0.441172, 0.296066
23.898, -0.299581, 0.441566, 0.296051
23.909, -0.2998, 0.441966, 0.296014
23.918, -0.300021, 0.442361, 0.295989
23.928, -0.300239, 0.442753, 0.295981
23.938, -0.300457, 0.443152, 0.29594
23.948, -0.300678, 0.443549, 0.295925
23.958, -0.300891, 0.44394, 0.295892
23.968, -0.301109, 0.444333, 0.295869
23.978, -0.301324, 0.444724, 0.295879
23.989, -0.301541, 0.445118, 0.295826
23.999, -0.301762, 0.445513, 0.295819
24.008, -0.301976, 0.445907, 0.295785
24.018, -0.302191, 0.446294, 0.295769
24.028, -0.302408, 0.446693, 0.29575
24.038, -0.30262, 0.447077, 0.295725
24.051, -0.302834, 0.447471, 0.295707
24.058, -0.303047, 0.447855, 0.295684
24.068, -0.303264, 0.448253, 0.295672
24.078, -0.303474, 0.448633, 0.295647
24.088, -0.30369, 0.449029, 0.295635
24.098, -0.303898, 0.449407, 0.295609
24.108, -0.304113, 0.449802, 0.295601
24.119, -0.304325, 0.450185, 0.295584
24.128, -0.304538, 0.450579, 0.295566
24.138, -0.304741, 0.450958, 0.295549
24.148, -0.304952, 0.451338, 0.295527
24.159, -0.305163, 0.451731, 0.295513
24.168, -0.305369, 0.452113, 0.295497
24.178, -0.305576, 0.452487, 0.295486
24.188, -0.305789, 0.452881, 0.29546
24.198, -0.305992, 0.453261, 0.295447
24.208, -0.306194, 0.453638, 0.295431
24.219, -0.3064, 0.454022, 0.295415
24.229, -0.306605, 0.454404, 0.295401
24.238, -0.306808, 0.454783, 0.295384
24.248, -0.307012, 0.455164, 0.295371
24.259, -0.307215, 0.455544, 0.295357
24.269, -0.307418, 0.455922, 0.295342
24.278, -0.307621, 0.456302, 0.295329
24.288, -0.307823, 0.456681, 0.295316
24.298, -0.308024, 0.457057, 0.295305
24.308, -0.308226, 0.457436, 0.295291
24.318, -0.308426, 0.45781, 0.295275
24.329, -0.308627, 0.458186, 0.295261
24.338, -0.30883, 0.458565, 0.295251
24.348, -0.309029, 0.458937, 0.295239
24.358, -0.309228, 0.459309, 0.295221
24.368, -0.30943, 0.459683, 0.295208
24.378, -0.309635, 0.460045, 0.295192
24.388, -0.309849, 0.460418, 0.295175
24.399, -0.310058, 0.460769, 0.295182
24.408, -0.310282, 0.46114, 0.295169
24.418, -0.310491, 0.461493, 0.295139
24.428, -0.310715, 0.461855, 0.295156
24.438, -0.31093, 0.462195, 0.295131
24.449, -0.311164, 0.462554, 0.29512
24.459, -0.311392, 0.462904, 0.29511
24.468, -0.311621, 0.463247, 0.295081
24.478, -0.311844, 0.463582, 0.295068
24.49, -0.312095, 0.463936, 0.295083
24.498, -0.312321, 0.464262, 0.295057
24.508, -0.312564, 0.464601, 0.295052
24.518, -0.312808, 0.464929, 0.295052
24.528, -0.313047, 0.465253, 0.295019
24.538, -0.313298, 0.465592, 0.295013
24.548, -0.31354, 0.465895, 0.295014
24.558, -0.313799, 0.466224, 0.295001
24.568, -0.31405, 0.466538, 0.294995
24.578, -0.314301, 0.466848, 0.294966
24.588, -0.314562, 0.467163, 0.294971
24.598, -0.31482, 0.467469, 0.294955
24.608, -0.315087, 0.46778, 0.294944
24.618, -0.315346, 0.46807, 0.294961
24.628, -0.315611, 0.468378, 0.294914
24.638, -0.315879, 0.468672, 0.294906
24.648, -0.31615, 0.468967, 0.294899
24.658, -0.316424, 0.46926, 0.294885
24.668, -0.316689, 0.469536, 0.294892
24.678, -0.316973, 0.469833, 0.294882
24.688, -0.317243, 0.470109, 0.294858
24.699, -0.317523, 0.470387, 0.294866
24.708, -0.317799, 0.470661, 0.294836
24.718, -0.318084, 0.470939, 0.294848
24.728, -0.318361, 0.471203, 0.294822
24.738, -0.318648, 0.471474, 0.294831
24.748, -0.318929, 0.471734, 0.294804
24.758, -0.319214, 0.471996, 0.294806
24.769, -0.319505, 0.472255, 0.294798
24.779, -0.319794, 0.472511, 0.294788
24.789, -0.320083, 0.472761, 0.294785
24.798, -0.320369, 0.473007, 0.294755
24.808, -0.320664, 0.473259, 0.294752
24.818, -0.320962, 0.473507, 0.294754
24.828, -0.321254, 0.473742, 0.294743
24.839, -0.321554, 0.473985, 0.29474
24.848, -0.321845, 0.474216, 0.294722
24.858, -0.322142, 0.474451, 0.29471
24.868, -0.322441, 0.474679, 0.294692
24.878, -0.322747, 0.474912, 0.294707
24.888, -0.323043, 0.475133, 0.294689
24.898, -0.323344, 0.475355, 0.294669
24.908, -0.323645, 0.47557, 0.294677
24.918, -0.323954, 0.475797, 0.294667
24.928, -0.324254, 0.476006, 0.294644
24.938, -0.324561, 0.476219, 0.294652
24.949, -0.324863, 0.476427, 0.294634
24.958, -0.325176, 0.476642, 0.294625
24.968, -0.325481, 0.476841, 0.294626
24.978, -0.325787, 0.477041, 0.294616
24.989, -0.326095, 0.477238, 0.294609
24.998, -0.326404, 0.477434, 0.294602
25.008, -0.326713, 0.477627, 0.294593
25.018, -0.327022, 0.477817, 0.294585
25.028, -0.327334, 0.478011, 0.294558
25.038, -0.327644, 0.478197, 0.294549
25.048, -0.32795, 0.478373, 0.294537
25.058, -0.328269, 0.478564, 0.294541
25.068, -0.328579, 0.478739, 0.294532
25.078, -0.328893, 0.478918, 0.294518
25.088, -0.329203, 0.479085, 0.294511
25.098, -0.329517, 0.479251, 0.294508
25.109, -0.329828, 0.479424, 0.294498
25.119, -0.330138, 0.479583, 0.29449
25.128, -0.330455, 0.479745, 0.294491
25.138, -0.330772, 0.479909, 0.294479
25.148, -0.331085, 0.480067, 0.294477
25.159, -0.331399, 0.48022, 0.294469
25.169, -0.331713, 0.480373, 0.29446
25.178, -0.33203, 0.480528, 0.294451
25.188, -0.332345, 0.480678, 0.294444
25.198, -0.33266, 0.480826, 0.294433
25.208, -0.332977, 0.480973, 0.294422
25.218, -0.333295, 0.481119, 0.294412
25.228, -0.333611, 0.481259, 0.294399
25.238, -0.333924, 0.481402, 0.294378
25.248, -0.334242, 0.481537, 0.294379
25.258, -0.334559, 0.481678, 0.294357
25.268, -0.334879, 0.481807, 0.294366
25.278, -0.335188, 0.481928, 0.294348
25.289, -0.335508, 0.482063, 0.294338
25.298, -0.335823, 0.482185, 0.294328
25.308, -0.336135, 0.482308, 0.294309
25.318, -0.336452, 0.482431, 0.294305
25.328, -0.336767, 0.482546, 0.294293
25.338, -0.337083, 0.482664, 0.294282
25.348, -0.3374, 0.482782, 0.294275
25.358, -0.337718, 0.482891, 0.294283
25.368, -0.338028, 0.483003, 0.294259
25.378, -0.338345, 0.48311, 0.294258
25.388, -0.33866, 0.483222, 0.294241
25.399, -0.338972, 0.483322, 0.294226
25.408, -0.339288, 0.483424, 0.294226
25.418, -0.339604, 0.483526, 0.294225
25.428, -0.339916, 0.483627, 0.294198
25.438, -0.340232, 0.483725, 0.294196
25.449, -0.340542, 0.483817, 0.294171
25.459, -0.34086, 0.483912, 0.294174
25.469, -0.341172, 0.484002, 0.294165
25.478, -0.341486, 0.484094, 0.294154
25.488, -0.341794, 0.484181, 0.294125
25.498, -0.342111, 0.48427, 0.29413
25.508, -0.342424, 0.484358, 0.294106
25.518, -0.342742, 0.484448, 0.294103
25.528, -0.34305, 0.484523, 0.294093
25.538, -0.343357, 0.484601, 0.294063
25.549, -0.343665, 0.484674, 0.294067
25.559, -0.34397, 0.484745, 0.294043
25.568, -0.344284, 0.484822, 0.294052
25.578, -0.34459, 0.48489, 0.294035
25.588, -0.344895, 0.484958, 0.294018
25.599, -0.345205, 0.48503, 0.294014
25.609, -0.345511, 0.485092, 0.294006
25.618, -0.345822, 0.48516, 0.294003
