0.53, -0.471006, -0.00645056, 0.48788
0.535, -0.471236, -0.00626695, 0.487189
0.54, -0.471471, -0.00608767, 0.486497
0.545, -0.471716, -0.00591763, 0.485786
0.55, -0.47197, -0.0057472, 0.48506
0.555, -0.472236, -0.00557672, 0.4843
0.56, -0.472514, -0.00540603, 0.483514
0.565, -0.472799, -0.00523672, 0.48271
0.57, -0.47309, -0.00507228, 0.481894
0.575, -0.473398, -0.00491266, 0.481041
0.58, -0.473722, -0.00475898, 0.480138
0.585, -0.474052, -0.00461253, 0.479217
0.59, -0.474402, -0.00447029, 0.478251
0.595, -0.474749, -0.00433686, 0.47732
0.6, -0.475101, -0.00420868, 0.476397
0.605, -0.475457, -0.0040838, 0.475476
0.61, -0.475824, -0.00395737, 0.474538
0.615, -0.476207, -0.00381505, 0.473557
0.62, -0.476594, -0.00366179, 0.472569
0.625, -0.477002, -0.00350273, 0.471526
0.63, -0.477431, -0.00334353, 0.470454
0.635, -0.477866, -0.00318091, 0.469356
0.64, -0.478313, -0.00301784, 0.468273
0.645, -0.478758, -0.00285743, 0.467222
0.65, -0.479209, -0.00269553, 0.466167
0.655, -0.479671, -0.00252896, 0.465093
0.66, -0.480145, -0.00235664, 0.463981
0.665, -0.480638, -0.00217385, 0.4628
0.67, -0.481151, -0.00198883, 0.461578
0.675, -0.481676, -0.00180788, 0.460362
0.68, -0.482208, -0.00163746, 0.459182
0.685, -0.482745, -0.00147319, 0.458034
0.69, -0.483293, -0.0013109, 0.456874
0.695, -0.483863, -0.0011474, 0.455675
0.7, -0.484454, -0.000979163, 0.454398
0.705, -0.485072, -0.000806138, 0.45308
0.71, -0.485702, -0.000641818, 0.451781
0.715, -0.48633, -0.000494005, 0.450526
0.72, -0.48696, -0.000352826, 0.449289
0.725, -0.487606, -0.000208882, 0.448035
0.73, -0.488259, -5.84277e-05, 0.446706
0.735, -0.488925, 9.8696e-05, 0.445323
0.74, -0.489594, 0.000244077, 0.443959
0.745, -0.490265, 0.000368069, 0.442645
0.75, -0.49095, 0.000474989, 0.441344
0.755, -0.491676, 0.000589034, 0.440041
0.76, -0.492416, 0.000716612, 0.438634
0.765, -0.493162, 0.000848453, 0.437168
0.77, -0.493918, 0.00097452, 0.435749
0.775, -0.494667, 0.001087, 0.434383
0.78, -0.495421, 0.00118413, 0.433057
0.785, -0.496202, 0.00128436, 0.431686
0.79, -0.497004, 0.00140313, 0.430206
0.795, -0.497846, 0.00153657, 0.42871
0.8, -0.498699, 0.00166224, 0.427272
0.805, -0.499538, 0.00177562, 0.425875
0.81, -0.5004, 0.0018689, 0.424483
0.815, -0.501273, 0.00196189, 0.423012
0.82, -0.502181, 0.00207488, 0.421504
0.825, -0.503123, 0.00219552, 0.420044
0.83, -0.504048, 0.00230112, 0.418604
0.835, -0.504988, 0.00239333, 0.417153
0.84, -0.505964, 0.00248902, 0.415671
0.845, -0.50699, 0.00259901, 0.414188
0.85, -0.50801, 0.00270805, 0.412715
0.855, -0.509033, 0.00279816, 0.411285
0.86, -0.510098, 0.00287098, 0.409847
0.865, -0.511167, 0.00293916, 0.408304
0.87, -0.512274, 0.00302665, 0.406806
0.875, -0.513385, 0.00311312, 0.405344
0.88, -0.51448, 0.00317957, 0.403875
0.885, -0.515594, 0.0032301, 0.402383
0.89, -0.516728, 0.0032842, 0.400865
0.895, -0.51789, 0.00334755, 0.399382
0.9, -0.519041, 0.00340338, 0.397911
0.905, -0.520194, 0.00344143, 0.396409
0.91, -0.521397, 0.00347248, 0.394897
0.915, -0.522623, 0.00351927, 0.393391
0.92, -0.523855, 0.00356997, 0.391922
0.925, -0.525071, 0.00360711, 0.390445
0.93, -0.526315, 0.00363124, 0.388953
0.935, -0.527599, 0.00366097, 0.387462
0.94, -0.528891, 0.00370238, 0.385987
0.945, -0.530164, 0.00373981, 0.384523
0.95, -0.531464, 0.00376868, 0.383046
0.955, -0.532763, 0.00379625, 0.381537
0.96, -0.534109, 0.00384008, 0.380095
0.965, -0.535439, 0.00389247, 0.378666
0.97, -0.53676, 0.00392836, 0.377235
0.975, -0.538082, 0.00395401, 0.375747
0.98, -0.539443, 0.00399244, 0.374315
0.985, -0.540809, 0.00404149, 0.372897
0.99, -0.542144, 0.00408163, 0.371464
0.995, -0.543507, 0.00410595, 0.370021
1, -0.544896, 0.00412423, 0.36858
1.005, -0.546282, 0.00414573, 0.3672
1.01, -0.547653, 0.00416388, 0.365843
1.015, -0.548992, 0.00416936, 0.364436
1.02, -0.550348, 0.00417183, 0.363039
1.025, -0.551719, 0.00419072, 0.361694
1.03, -0.55305, 0.00421851, 0.360353
1.035, -0.554391, 0.00423849, 0.359024
1.04, -0.555733, 0.0042489, 0.357678
1.045, -0.557103, 0.00426231, 0.356388
1.05, -0.558468, 0.00427629, 0.355135
1.055, -0.559774, 0.00427805, 0.353866
1.06, -0.561093, 0.00426431, 0.352595
1.065, -0.562434, 0.00425156, 0.351337
1.07, -0.563767, 0.00425367, 0.35012
1.075, -0.565078, 0.00425942, 0.348934
1.08, -0.566399, 0.00426208, 0.347774
1.085, -0.567702, 0.00425624, 0.346575
1.09, -0.568991, 0.00425223, 0.345385
1.095, -0.570283, 0.00424974, 0.344253
1.1, -0.571548, 0.00422552, 0.343133
1.105, -0.572794, 0.00417432, 0.341988
1.11, -0.57404, 0.00412763, 0.340843
1.115, -0.575325, 0.0041036, 0.339773
1.12, -0.576589, 0.0040796, 0.338713
1.125, -0.577792, 0.00402978, 0.337639
1.13, -0.579019, 0.00396336, 0.33658
1.135, -0.580235, 0.00389727, 0.335491
1.14, -0.581439, 0.00383673, 0.334432
1.145, -0.582643, 0.00376207, 0.33342
1.15, -0.583833, 0.00365592, 0.332463
1.155, -0.585001, 0.00353408, 0.331452
1.16, -0.586151, 0.00342089, 0.330407
1.165, -0.587286, 0.00331468, 0.329392
1.17, -0.588392, 0.00320116, 0.328406
1.175, -0.589485, 0.00306896, 0.327456
1.18, -0.590597, 0.00293439, 0.326499
1.185, -0.591703, 0.00281368, 0.325514
1.19, -0.592771, 0.00269641, 0.324497
1.195, -0.593837, 0.00257595, 0.323555
1.2, -0.594883, 0.00243788, 0.322643
1.205, -0.5959, 0.0022797, 0.321698
1.21, -0.596898, 0.00212731, 0.320716
1.215, -0.597901, 0.00199455, 0.319738
1.22, -0.598912, 0.00186757, 0.318823
1.225, -0.599887, 0.00171896, 0.317898
1.23, -0.600861, 0.00154654, 0.316985
1.235, -0.601833, 0.00137817, 0.316029
1.24, -0.60279, 0.0012265, 0.315028
1.245, -0.60375, 0.00106105, 0.314049
1.25, -0.604726, 0.000872927, 0.313149
1.255, -0.605682, 0.000667736, 0.312254
1.26, -0.606618, 0.000471365, 0.311315
1.265, -0.607555, 0.000287818, 0.310334
1.27, -0.608496, 0.000106476, 0.309348
1.275, -0.609422, -8.17571e-05, 0.308388
1.28, -0.610363, -0.000275135, 0.307484
1.285, -0.611302, -0.000489034, 0.306594
1.29, -0.612233, -0.000699874, 0.305656
1.295, -0.613135, -0.000889923, 0.304643
1.3, -0.61405, -0.00107364, 0.303644
1.305, -0.614964, -0.0012772, 0.302695
1.31, -0.615871, -0.00149914, 0.301757
1.315, -0.616776, -0.00172566, 0.300824
1.32, -0.617684, -0.00194897, 0.299854
1.325, -0.618576, -0.00217025, 0.298835
1.33, -0.619443, -0.0023966, 0.297786
1.335, -0.620325, -0.00263315, 0.296807
1.34, -0.621197, -0.00291681, 0.295828
1.345, -0.622054, -0.00322621, 0.294823
1.35, -0.622902, -0.0035114, 0.293756
1.355, -0.62375, -0.00378719, 0.292674
1.36, -0.624589, -0.00407727, 0.291602
1.365, -0.625418, -0.00438381, 0.290559
1.37, -0.626241, -0.00472427, 0.289522
1.375, -0.627064, -0.00507211, 0.288465
1.38, -0.627852, -0.00539405, 0.287322
1.385, -0.628651, -0.00571394, 0.286176
1.39, -0.629452, -0.00605422, 0.285072
1.395, -0.630263, -0.00639561, 0.284
1.4, -0.631044, -0.00676834, 0.282905
1.405, -0.631817, -0.00713475, 0.281757
1.41, -0.632586, -0.00747413, 0.280568
1.415, -0.633364, -0.00782795, 0.279383
1.42, -0.634128, -0.00819229, 0.278222
1.425, -0.634913, -0.00856529, 0.277098
1.43, -0.635691, -0.00895372, 0.27597
1.435, -0.636466, -0.00931791, 0.274788
1.44, -0.637218, -0.00968824, 0.273566
1.445, -0.637985, -0.0100711, 0.272367
1.45, -0.638756, -0.0104618, 0.271208
1.455, -0.639511, -0.0108854, 0.270036
1.46, -0.640268, -0.0113117, 0.268857
1.465, -0.641022, -0.0117381, 0.267636
1.47, -0.641784, -0.012176, 0.266426
1.475, -0.642535, -0.0126187, 0.265227
1.48, -0.64328, -0.013105, 0.264042
1.485, -0.644029, -0.0136054, 0.262878
1.49, -0.644782, -0.0141248, 0.261698
1.495, -0.645513, -0.01463, 0.260473
1.5, -0.646271, -0.01512, 0.259288
1.505, -0.647031, -0.0156428, 0.258146
1.51, -0.647798, -0.0161927, 0.257027
1.515, -0.648539, -0.0167632, 0.255877
1.52, -0.649295, -0.0172991, 0.254718
1.525, -0.650051, -0.0178346, 0.253557
1.53, -0.650814, -0.0183719, 0.252422
1.535, -0.651592, -0.0189324, 0.251352
1.54, -0.652379, -0.0194867, 0.250291
1.545, -0.653164, -0.0200554, 0.249242
1.55, -0.653921, -0.020618, 0.248125
1.555, -0.6547, -0.0211921, 0.247057
1.56, -0.655501, -0.0217655, 0.246045
1.565, -0.656297, -0.0223832, 0.245054
1.57, -0.657098, -0.0230129, 0.244086
1.575, -0.65791, -0.0236511, 0.243122
1.58, -0.658713, -0.024281, 0.242141
1.585, -0.659515, -0.0249148, 0.241164
1.59, -0.660339, -0.02556, 0.240254
1.595, -0.661171, -0.0262224, 0.239389
1.6, -0.662001, -0.0269163, 0.238536
1.605, -0.662846, -0.0275932, 0.237702
1.61, -0.663688, -0.028261, 0.236865
1.615, -0.664518, -0.0289415, 0.236027
1.62, -0.665372, -0.0296207, 0.235263
1.625, -0.666247, -0.0303153, 0.234562
1.63, -0.667123, -0.0310257, 0.233883
1.635, -0.66799, -0.0317475, 0.233194
1.64, -0.668873, -0.0324687, 0.232525
1.645, -0.669732, -0.0332098, 0.231843
1.65, -0.670609, -0.0339648, 0.231209
1.655, -0.671503, -0.0347334, 0.23063
1.66, -0.672395, -0.035517, 0.230081
1.665, -0.673298, -0.0363051, 0.229562
1.67, -0.674198, -0.0370856, 0.229038
1.675, -0.675083, -0.0378588, 0.228506
1.68, -0.675964, -0.0386245, 0.227983
1.685, -0.676868, -0.0393906, 0.227521
1.69, -0.677781, -0.0401575, 0.227106
1.695, -0.678685, -0.0409377, 0.226712
1.7, -0.679606, -0.0417228, 0.226359
1.705, -0.680498, -0.0425153, 0.22598
1.71, -0.681384, -0.0433201, 0.225605
1.715, -0.682275, -0.0441243, 0.225272
1.72, -0.683149, -0.0449305, 0.224974
1.725, -0.684022, -0.0457379, 0.224741
1.73, -0.684899, -0.0465129, 0.224594
1.735, -0.685721, -0.047268, 0.224477
1.74, -0.686522, -0.0479928, 0.224454
1.745, -0.687308, -0.0486636, 0.224522
1.75, -0.688061, -0.0492908, 0.224641
1.755, -0.68879, -0.0498926, 0.224806
1.76, -0.689501, -0.0504475, 0.225045
1.765, -0.690195, -0.0510086, 0.22532
1.77, -0.690872, -0.0515669, 0.22564
1.775, -0.691538, -0.0521329, 0.226003
1.78, -0.692184, -0.052743, 0.226381
1.785, -0.692822, -0.0533793, 0.226792
1.79, -0.693427, -0.0540584, 0.227205
1.795, -0.694019, -0.0547727, 0.227618
1.8, -0.694635, -0.0554944, 0.228071
1.805, -0.695218, -0.0562414, 0.228501
1.81, -0.695798, -0.0570157, 0.228943
1.815, -0.696369, -0.05779, 0.229382
1.82, -0.69692, -0.0585729, 0.229806
1.825, -0.697469, -0.0593578, 0.230218
1.83, -0.698004, -0.0601311, 0.230629
1.835, -0.69853, -0.0609248, 0.231023
1.84, -0.699047, -0.0617303, 0.231436
1.845, -0.699546, -0.0625486, 0.231822
1.85, -0.700024, -0.0634053, 0.232193
1.855, -0.700488, -0.064278, 0.232526
1.86, -0.700939, -0.0651573, 0.232883
1.865, -0.701372, -0.0660521, 0.233217
1.87, -0.701796, -0.0669486, 0.23352
1.875, -0.702195, -0.067844, 0.233831
1.88, -0.702582, -0.0687359, 0.234112
1.885, -0.702965, -0.0696217, 0.234395
1.89, -0.703322, -0.0705119, 0.23463
1.895, -0.703666, -0.0713862, 0.234843
1.9, -0.704008, -0.07227, 0.235073
1.905, -0.704328, -0.0731636, 0.235274
1.91, -0.704627, -0.0740638, 0.235439
1.915, -0.704935, -0.0749925, 0.235615
1.92, -0.705204, -0.0759339, 0.235724
1.925, -0.705451, -0.0768779, 0.235821
1.93, -0.705687, -0.0778352, 0.235917
1.935, -0.705904, -0.0787837, 0.235964
1.94, -0.706107, -0.0797246, 0.235997
1.945, -0.706285, -0.0806701, 0.235992
1.95, -0.706473, -0.0815986, 0.235987
1.955, -0.706655, -0.0825205, 0.235969
1.96, -0.706815, -0.0834417, 0.23593
1.965, -0.706969, -0.0843516, 0.235868
1.97, -0.707105, -0.0852716, 0.235773
1.975, -0.707204, -0.0862082, 0.23565
1.98, -0.707282, -0.087146, 0.235523
1.985, -0.707338, -0.0881081, 0.235373
1.99, -0.707358, -0.0890851, 0.2352
1.995, -0.70735, -0.0900614, 0.23501
2, -0.707314, -0.091049, 0.234788
2.005, -0.707254, -0.0920321, 0.234533
2.01, -0.70717, -0.0930096, 0.234279
2.015, -0.707062, -0.0939948, 0.234028
2.02, -0.706929, -0.0949595, 0.233754
2.025, -0.706772, -0.095919, 0.233451
2.03, -0.706599, -0.0968806, 0.233131
2.035, -0.706416, -0.0978247, 0.232815
2.04, -0.706225, -0.0987786, 0.232509
2.045, -0.706026, -0.0997414, 0.232197
2.05, -0.705821, -0.1007, 0.231875
2.055, -0.705608, -0.101681, 0.23155
2.06, -0.705399, -0.102663, 0.231254
2.065, -0.705188, -0.103637, 0.230981
2.07, -0.704988, -0.104605, 0.230739
2.075, -0.704802, -0.105526, 0.230529
2.08, -0.704631, -0.106403, 0.230357
2.085, -0.704468, -0.107247, 0.230227
2.09, -0.704317, -0.10803, 0.23016
2.095, -0.704175, -0.108767, 0.230149
2.1, -0.704034, -0.109452, 0.230174
2.105, -0.70389, -0.11009, 0.230247
2.11, -0.70374, -0.110694, 0.230363
2.115, -0.70359, -0.111279, 0.23052
2.12, -0.703433, -0.111856, 0.230694
2.125, -0.703266, -0.112423, 0.230871
2.13, -0.703089, -0.113018, 0.231052
2.135, -0.702895, -0.113622, 0.231243
2.14, -0.702676, -0.114237, 0.231446
2.145, -0.702445, -0.114865, 0.231663
2.15, -0.702209, -0.1155, 0.231868
2.155, -0.701964, -0.116157, 0.232055
2.16, -0.701724, -0.116845, 0.232225
2.165, -0.701473, -0.117547, 0.232384
2.17, -0.701203, -0.118272, 0.232551
2.175, -0.70092, -0.119017, 0.23272
2.18, -0.70063, -0.119792, 0.232878
2.185, -0.70033, -0.120596, 0.233007
2.19, -0.70002, -0.121436, 0.233123
2.195, -0.699715, -0.122316, 0.233242
2.2, -0.699398, -0.123223, 0.233352
2.205, -0.699066, -0.124172, 0.233459
2.21, -0.698715, -0.125149, 0.233549
2.215, -0.698342, -0.126135, 0.233604
2.22, -0.697965, -0.127134, 0.233632
2.225, -0.697595, -0.128122, 0.233653
2.23, -0.697223, -0.129098, 0.233667
2.235, -0.696845, -0.130085, 0.233678
2.24, -0.696466, -0.131067, 0.233676
2.245, -0.696077, -0.132031, 0.233642
2.25, -0.695684, -0.132988, 0.233582
2.255, -0.69529, -0.133935, 0.233503
2.26, -0.694901, -0.134875, 0.23342
2.265, -0.694511, -0.135832, 0.233341
2.27, -0.694124, -0.136776, 0.233256
2.275, -0.693741, -0.137739, 0.233176
2.28, -0.693349, -0.138696, 0.233086
2.285, -0.692952, -0.139648, 0.232989
2.29, -0.692573, -0.140584, 0.23292
2.295, -0.692202, -0.141468, 0.232851
2.3, -0.691833, -0.142336, 0.232778
2.305, -0.691482, -0.143183, 0.232727
2.31, -0.691154, -0.14398, 0.232697
2.315, -0.690835, -0.144749, 0.232682
2.32, -0.690543, -0.14548, 0.232711
2.325, -0.690271, -0.146177, 0.232773
2.33, -0.690011, -0.146842, 0.232838
2.335, -0.689763, -0.147477, 0.23291
2.34, -0.689529, -0.148106, 0.233003
2.345, -0.689301, -0.148716, 0.233113
2.35, -0.689075, -0.149319, 0.233244
2.355, -0.688847, -0.149925, 0.233386
2.36, -0.688613, -0.150504, 0.233506
2.365, -0.688374, -0.151077, 0.233618
2.37, -0.688125, -0.151664, 0.233737
2.375, -0.687871, -0.152236, 0.233863
2.38, -0.687603, -0.152814, 0.233978
2.385, -0.687321, -0.15338, 0.234065
2.39, -0.687023, -0.153959, 0.234138
2.395, -0.68671, -0.154523, 0.234209
2.4, -0.686372, -0.15511, 0.234271
2.405, -0.686031, -0.155682, 0.234335
2.41, -0.68568, -0.156265, 0.234398
2.415, -0.685304, -0.156835, 0.234445
2.42, -0.684899, -0.157409, 0.234463
2.425, -0.684496, -0.157969, 0.234479
2.43, -0.684076, -0.158531, 0.234475
2.435, -0.683629, -0.159089, 0.234457
2.44, -0.683168, -0.159652, 0.234438
2.445, -0.682716, -0.160221, 0.234447
2.45, -0.682238, -0.160778, 0.234432
2.455, -0.681729, -0.161336, 0.234393
2.46, -0.681249, -0.161863, 0.234385
2.465, -0.680761, -0.162396, 0.234374
2.47, -0.680239, -0.162908, 0.234334
2.475, -0.679748, -0.163392, 0.234341
2.48, -0.679264, -0.163868, 0.234364
2.485, -0.678754, -0.164318, 0.234358
2.49, -0.678251, -0.164766, 0.234363
2.495, -0.677782, -0.165181, 0.234419
2.5, -0.677281, -0.16558, 0.234444
2.505, -0.676781, -0.165973, 0.234481
2.51, -0.676316, -0.166335, 0.23458
2.515, -0.675822, -0.166678, 0.234619
2.52, -0.675335, -0.167004, 0.234686
2.525, -0.674848, -0.167303, 0.234756
2.53, -0.674333, -0.16758, 0.234776
2.535, -0.673832, -0.167854, 0.234844
2.54, -0.673309, -0.168123, 0.234878
2.545, -0.672781, -0.168372, 0.234938
2.55, -0.67224, -0.16861, 0.234979
2.555, -0.671686, -0.168845, 0.235017
2.56, -0.671125, -0.16906, 0.235043
2.565, -0.670545, -0.169252, 0.235064
2.57, -0.669955, -0.16944, 0.235088
2.575, -0.669357, -0.169633, 0.235127
2.58, -0.668752, -0.169827, 0.235167
2.585, -0.668115, -0.170002, 0.235183
2.59, -0.667489, -0.170168, 0.235211
2.595, -0.666846, -0.170333, 0.235236
2.6, -0.666187, -0.1705, 0.235253
2.605, -0.665522, -0.170653, 0.235283
2.61, -0.66487, -0.170784, 0.23533
2.615, -0.664191, -0.170908, 0.235358
2.62, -0.663504, -0.171033, 0.235387
2.625, -0.662832, -0.171163, 0.235448
2.63, -0.662134, -0.1713, 0.235509
2.635, -0.661412, -0.17144, 0.235551
2.64, -0.6607, -0.171567, 0.235625
2.645, -0.659987, -0.171679, 0.235712
2.65, -0.659247, -0.171783, 0.235772
2.655, -0.658502, -0.171891, 0.235861
2.66, -0.657735, -0.172013, 0.235943
2.665, -0.656946, -0.172143, 0.236005
2.67, -0.656145, -0.172274, 0.236074
2.675, -0.655323, -0.172397, 0.23612
2.68, -0.65449, -0.172499, 0.236152
2.685, -0.653655, -0.172579, 0.236194
2.69, -0.65281, -0.172643, 0.236226
2.695, -0.651955, -0.172698, 0.236257
2.7, -0.651099, -0.172741, 0.236308
2.705, -0.650234, -0.172784, 0.236373
2.71, -0.649344, -0.172823, 0.236421
2.715, -0.648449, -0.172856, 0.236472
2.72, -0.647551, -0.172883, 0.236531
2.725, -0.646646, -0.172902, 0.236582
2.73, -0.645719, -0.172909, 0.236608
2.735, -0.644796, -0.172906, 0.236644
2.74, -0.643874, -0.172888, 0.236681
2.745, -0.642927, -0.172856, 0.236683
2.75, -0.64198, -0.172816, 0.236693
2.755, -0.641051, -0.172772, 0.236729
2.76, -0.640109, -0.172722, 0.236754
2.765, -0.639155, -0.172669, 0.236773
2.77, -0.63823, -0.172617, 0.236853
2.775, -0.637281, -0.172561, 0.236897
2.78, -0.636323, -0.172494, 0.23693
2.785, -0.635388, -0.172417, 0.236964
2.79, -0.63447, -0.172324, 0.237001
2.795, -0.633534, -0.172217, 0.236995
2.8, -0.632614, -0.172098, 0.23702
2.805, -0.6317, -0.171973, 0.237039
2.81, -0.630782, -0.171843, 0.237056
2.815, -0.629885, -0.171712, 0.237089
2.82, -0.629004, -0.171576, 0.237147
2.825, -0.628121, -0.171438, 0.2372
2.83, -0.62724, -0.171301, 0.237261
2.835, -0.626387, -0.171172, 0.237336
2.84, -0.625524, -0.171041, 0.237355
2.845, -0.624682, -0.170902, 0.237375
2.85, -0.623874, -0.170755, 0.237412
2.855, -0.623054, -0.170596, 0.237425
2.86, -0.622226, -0.170432, 0.23742
2.865, -0.621429, -0.170266, 0.237459
2.87, -0.620619, -0.170101, 0.237474
2.875, -0.619807, -0.169937, 0.237481
2.88, -0.619046, -0.169775, 0.237526
2.885, -0.618286, -0.169608, 0.237565
2.89, -0.617506, -0.169438, 0.237565
2.895, -0.616745, -0.169265, 0.237578
2.9, -0.615997, -0.16909, 0.237578
2.905, -0.615235, -0.168907, 0.237533
2.91, -0.614499, -0.168717, 0.237516
2.915, -0.61379, -0.168522, 0.237509
2.92, -0.613063, -0.168316, 0.237484
2.925, -0.612351, -0.168113, 0.237454
2.93, -0.611668, -0.167915, 0.237459
2.935, -0.610982, -0.167721, 0.237457
2.94, -0.610293, -0.167522, 0.237447
2.945, -0.609657, -0.167322, 0.237459
2.95, -0.609028, -0.167112, 0.237448
2.955, -0.608385, -0.166902, 0.237409
2.96, -0.607794, -0.166702, 0.237402
2.965, -0.607218, -0.166481, 0.237377
2.97, -0.606622, -0.16624, 0.237308
2.975, -0.606074, -0.165996, 0.237269
2.98, -0.605552, -0.165752, 0.237252
2.985, -0.605022, -0.165495, 0.23722
2.99, -0.604481, -0.165231, 0.237179
2.995, -0.603976, -0.164977, 0.237189
3, -0.603464, -0.164723, 0.237168
3.005, -0.602939, -0.164441, 0.237116
3.01, -0.602461, -0.164143, 0.237081
3.015, -0.601991, -0.163828, 0.23704
3.02, -0.601517, -0.163506, 0.236976
3.025, -0.601042, -0.163184, 0.236909
3.03, -0.60061, -0.162875, 0.236867
3.035, -0.600137, -0.162557, 0.236775
3.04, -0.599683, -0.162226, 0.23669
3.045, -0.599262, -0.161881, 0.23665
3.05, -0.598858, -0.161528, 0.236609
3.055, -0.59843, -0.161179, 0.236569
3.06, -0.598015, -0.160849, 0.236528
3.065, -0.597621, -0.160532, 0.236508
3.07, -0.597208, -0.160211, 0.236422
3.075, -0.596813, -0.15988, 0.236343
3.08, -0.596451, -0.159537, 0.236289
3.085, -0.596082, -0.159184, 0.236222
3.09, -0.595688, -0.158836, 0.236143
