0.920,-0.504569,-0.0316202,0.373299
0.925,-0.505327,-0.0312912,0.372511
0.930,-0.506048,-0.0309795,0.371707
0.935,-0.506777,-0.0306919,0.370911
0.940,-0.507492,-0.0304217,0.370138
0.945,-0.508196,-0.0301779,0.369377
0.950,-0.508905,-0.0299609,0.368613
0.955,-0.509596,-0.0297493,0.367829
0.960,-0.510305,-0.0295443,0.367034
0.965,-0.510994,-0.0293346,0.366217
0.970,-0.51169,-0.0291295,0.36538
0.975,-0.512382,-0.028943,0.364544
0.980,-0.513068,-0.0287789,0.363709
0.985,-0.513754,-0.0286202,0.362912
0.990,-0.514431,-0.0284934,0.362111
0.995,-0.515083,-0.0283756,0.36129
1.000,-0.515752,-0.028282,0.360465
1.005,-0.516405,-0.028189,0.359612
1.010,-0.517042,-0.0280905,0.358724
1.015,-0.517704,-0.0280167,0.35784
1.020,-0.518354,-0.027978,0.356964
1.025,-0.518992,-0.0279459,0.356104
1.030,-0.519648,-0.0279466,0.355258
1.035,-0.52029,-0.0279589,0.35439
1.040,-0.520926,-0.0279772,0.353501
1.045,-0.521568,-0.0279832,0.352588
1.050,-0.522213,-0.0279832,0.351654
1.055,-0.522845,-0.0279979,0.350724
1.060,-0.523481,-0.0280412,0.349831
1.065,-0.524111,-0.028141,0.34895
1.070,-0.524722,-0.0282586,0.348044
1.075,-0.525324,-0.0283826,0.34713
1.080,-0.525933,-0.0285411,0.346187
1.085,-0.526544,-0.02869,0.345226
1.090,-0.527156,-0.0288443,0.344281
1.095,-0.527769,-0.0290429,0.34338
1.100,-0.528394,-0.0292617,0.342485
1.105,-0.529017,-0.0294917,0.341565
1.110,-0.529631,-0.0297398,0.340623
1.115,-0.530227,-0.0299884,0.339653
1.120,-0.530833,-0.0302268,0.338687
1.125,-0.531465,-0.030496,0.337773
1.130,-0.532107,-0.0308137,0.336907
1.135,-0.532715,-0.0311454,0.336005
1.140,-0.533319,-0.0314994,0.335082
1.145,-0.533937,-0.0318505,0.33414
1.150,-0.534572,-0.0321917,0.333203
1.155,-0.535198,-0.0325428,0.332312
1.160,-0.535815,-0.0329539,0.331461
1.165,-0.53643,-0.0333773,0.330625
1.170,-0.537079,-0.0338064,0.32979
1.175,-0.537726,-0.0342407,0.328904
1.180,-0.538381,-0.0346448,0.328002
1.185,-0.539067,-0.0350245,0.327189
1.190,-0.539735,-0.0354547,0.326424
1.195,-0.540382,-0.0359055,0.325658
1.200,-0.541066,-0.03632,0.324922
1.205,-0.541713,-0.0366942,0.324108
1.210,-0.542374,-0.0370195,0.323303
1.215,-0.543078,-0.0373329,0.322586
1.220,-0.543756,-0.0376854,0.321872
1.225,-0.544444,-0.0380769,0.321196
1.230,-0.545139,-0.0384672,0.32049
1.235,-0.545859,-0.0388116,0.319781
1.240,-0.546588,-0.0391432,0.319079
1.245,-0.547348,-0.0394749,0.318456
1.250,-0.548107,-0.0398606,0.317859
1.255,-0.548892,-0.0402148,0.317293
1.260,-0.549643,-0.0405667,0.316665
1.265,-0.550404,-0.0408638,0.316041
1.270,-0.551172,-0.0411631,0.315449
1.275,-0.551948,-0.0414517,0.314908
1.280,-0.552714,-0.0417789,0.314367
1.285,-0.553526,-0.0420859,0.313864
1.290,-0.554336,-0.0423702,0.313313
1.295,-0.555159,-0.0425815,0.312743
1.300,-0.556008,-0.0427635,0.312219
1.305,-0.556848,-0.0429702,0.31173
1.310,-0.558542,-0.0433906,0.310786
1.315,-0.559387,-0.0435638,0.310276
1.320,-0.560245,-0.0436996,0.309752
1.325,-0.561119,-0.0438021,0.309249
1.330,-0.562001,-0.0439026,0.30879
1.335,-0.562886,-0.0439968,0.308343
1.340,-0.563774,-0.044081,0.307896
1.345,-0.564659,-0.0440933,0.307397
1.350,-0.565544,-0.0440527,0.306868
1.355,-0.566431,-0.0440018,0.306347
1.360,-0.567307,-0.0439573,0.305843
1.365,-0.568216,-0.0438854,0.305386
1.370,-0.569121,-0.0437942,0.304908
1.375,-0.570031,-0.043685,0.304417
1.380,-0.570948,-0.0435251,0.303901
1.385,-0.571851,-0.0432926,0.303333
1.390,-0.572772,-0.0430392,0.302796
1.395,-0.573693,-0.0427796,0.302281
1.400,-0.574621,-0.0425084,0.30178
1.405,-0.57554,-0.0422152,0.301255
1.410,-0.576467,-0.04191,0.30072
1.415,-0.577394,-0.0415591,0.300153
1.420,-0.578304,-0.0411887,0.299553
1.425,-0.579237,-0.0407765,0.298982
1.430,-0.580143,-0.0403889,0.298391
1.435,-0.581058,-0.0399791,0.297836
1.440,-0.581964,-0.0395563,0.297282
1.445,-0.58286,-0.0391125,0.296683
1.450,-0.583735,-0.0386346,0.296051
1.455,-0.584629,-0.0381124,0.295428
1.460,-0.585511,-0.0375942,0.294796
1.465,-0.586395,-0.0370697,0.294181
1.470,-0.58727,-0.036522,0.293555
1.475,-0.588158,-0.0359596,0.292947
1.480,-0.589016,-0.0354093,0.292319
1.485,-0.589865,-0.0348501,0.291672
1.490,-0.590712,-0.0342725,0.291017
1.495,-0.59154,-0.0337034,0.290347
1.500,-0.592353,-0.0331539,0.289673
1.505,-0.593158,-0.0326109,0.288982
1.510,-0.59397,-0.0320991,0.288322
1.515,-0.594752,-0.0315949,0.28763
1.520,-0.595541,-0.0311106,0.28698
1.525,-0.596315,-0.0306573,0.28634
1.530,-0.597073,-0.0301995,0.285675
1.535,-0.597835,-0.0297179,0.28501
1.540,-0.598565,-0.0292581,0.284318
1.545,-0.5993,-0.0287892,0.283638
1.550,-0.600034,-0.0283305,0.282958
1.555,-0.600735,-0.0278947,0.282261
1.560,-0.601438,-0.0274644,0.281573
1.565,-0.602127,-0.0270486,0.280903
1.570,-0.602797,-0.0266654,0.280226
1.575,-0.603482,-0.0262738,0.279572
1.580,-0.604136,-0.0258897,0.278868
1.585,-0.604786,-0.025527,0.278169
1.590,-0.60544,-0.0251457,0.277468
1.595,-0.606062,-0.024796,0.27674
1.600,-0.606683,-0.0244553,0.276018
1.605,-0.607315,-0.0241351,0.275324
1.610,-0.607909,-0.0238235,0.274593
1.615,-0.608498,-0.0235197,0.273875
1.620,-0.609109,-0.0232207,0.273185
1.625,-0.6097,-0.0229232,0.272467
1.630,-0.610257,-0.0226446,0.271702
1.635,-0.610837,-0.0223487,0.270966
1.640,-0.611405,-0.0220523,0.270208
1.645,-0.611931,-0.0217968,0.269419
1.650,-0.612475,-0.0215911,0.268672
1.655,-0.61302,-0.0213992,0.267938
1.660,-0.613516,-0.0212334,0.267157
1.665,-0.614036,-0.0210708,0.266416
1.670,-0.615043,-0.0208474,0.264927
1.675,-0.615526,-0.0207371,0.264158
1.680,-0.616031,-0.020632,0.263414
1.685,-0.616499,-0.0205585,0.262634
1.690,-0.616955,-0.0204996,0.261836
1.695,-0.617418,-0.0204604,0.261063
1.700,-0.617892,-0.0204367,0.260301
1.705,-0.618336,-0.0204312,0.259521
1.710,-0.618774,-0.0204588,0.258747
1.715,-0.619232,-0.0205034,0.258004
1.720,-0.619664,-0.0205778,0.257223
1.725,-0.620073,-0.0206554,0.256406
1.730,-0.620516,-0.0207471,0.255634
1.735,-0.620934,-0.0208693,0.254838
1.740,-0.621327,-0.0210336,0.254017
1.745,-0.621752,-0.0212076,0.25325
1.750,-0.622145,-0.0214515,0.252459
1.755,-0.622523,-0.021725,0.251674
1.760,-0.622925,-0.0220064,0.250923
1.765,-0.623301,-0.0223256,0.250139
1.770,-0.62365,-0.0226823,0.249317
1.775,-0.624024,-0.0230143,0.248517
1.780,-0.624397,-0.0233719,0.247728
1.785,-0.624738,-0.0237494,0.246888
1.790,-0.625116,-0.0241252,0.246105
1.795,-0.625502,-0.0244904,0.245324
1.800,-0.625868,-0.0248898,0.244531
1.805,-0.626277,-0.0252783,0.243795
1.810,-0.626669,-0.0256767,0.243013
1.815,-0.627072,-0.0260454,0.242228
1.820,-0.627492,-0.0264292,0.241451
1.825,-0.627909,-0.0268102,0.240668
1.830,-0.628353,-0.0272046,0.239919
1.835,-0.628795,-0.0276082,0.23917
1.840,-0.62923,-0.0280466,0.238433
1.845,-0.62971,-0.0284533,0.237731
1.850,-0.630174,-0.0288747,0.237011
1.855,-0.63064,-0.0292953,0.236269
1.860,-0.631125,-0.0296963,0.235539
1.865,-0.631631,-0.030079,0.234826
1.870,-0.632133,-0.0304732,0.234112
1.875,-0.632662,-0.0308744,0.233439
1.880,-0.633196,-0.0312734,0.232769
1.885,-0.633743,-0.0316711,0.232126
1.890,-0.634299,-0.0320724,0.231493
1.895,-0.634843,-0.0324972,0.23084
1.900,-0.635412,-0.0328929,0.230212
1.905,-0.635975,-0.0333033,0.229568
1.910,-0.636539,-0.0337144,0.228938
1.915,-0.637121,-0.0341358,0.228325
1.920,-0.637712,-0.0345821,0.227745
1.925,-0.638305,-0.0350308,0.227172
1.930,-0.638909,-0.0354854,0.226614
1.935,-0.639526,-0.035951,0.226083
1.940,-0.640113,-0.0364358,0.225506
1.945,-0.640726,-0.036886,0.224947
1.950,-0.641338,-0.0373364,0.22439
1.955,-0.641951,-0.0378009,0.223842
1.960,-0.642572,-0.0382622,0.223311
1.965,-0.643217,-0.0387337,0.222828
1.970,-0.643858,-0.0392201,0.222343
1.975,-0.644505,-0.0397085,0.221872
1.980,-0.64516,-0.0402183,0.221422
1.985,-0.645788,-0.0407482,0.220929
1.990,-0.646435,-0.0412647,0.220454
1.995,-0.647075,-0.0418013,0.219984
2.000,-0.647713,-0.0423468,0.219521
2.005,-0.648362,-0.0429091,0.219082
2.010,-0.649012,-0.0434953,0.218678
2.015,-0.649659,-0.044089,0.218264
2.020,-0.650314,-0.044681,0.217874
2.025,-0.650964,-0.0452738,0.217475
2.030,-0.651589,-0.0458681,0.217054
2.035,-0.652228,-0.0464504,0.216647
2.040,-0.652867,-0.047025,0.216243
2.045,-0.653486,-0.0476144,0.215831
2.050,-0.654124,-0.0482187,0.215463
2.055,-0.654755,-0.0488516,0.215096
2.060,-0.655377,-0.0494994,0.214741
2.065,-0.655993,-0.0501625,0.214381
2.070,-0.656603,-0.0508276,0.21403
2.075,-0.657207,-0.0515007,0.213675
2.080,-0.6578,-0.0521834,0.213333
2.085,-0.658394,-0.0528358,0.21297
2.090,-0.658976,-0.0534828,0.212614
2.095,-0.659562,-0.0541288,0.212264
2.100,-0.66014,-0.0547676,0.211928
2.105,-0.660711,-0.0554165,0.211598
2.110,-0.66128,-0.0560774,0.211289
2.115,-0.66183,-0.0567531,0.210979
2.120,-0.662351,-0.0574686,0.210652
2.125,-0.662883,-0.0581881,0.210357
2.130,-0.663393,-0.0589271,0.210051
2.135,-0.663886,-0.0596701,0.209751
2.140,-0.664384,-0.0604065,0.20945
2.145,-0.664875,-0.0611503,0.209153
2.150,-0.665363,-0.061873,0.208877
2.155,-0.665837,-0.0626022,0.208595
2.160,-0.666315,-0.0633258,0.20833
2.165,-0.666784,-0.0640386,0.20808
2.170,-0.667227,-0.0647645,0.20781
2.175,-0.667693,-0.0654862,0.20759
2.180,-0.668132,-0.0662152,0.207373
2.185,-0.668564,-0.066964,0.207148
2.190,-0.668984,-0.0677168,0.206943
2.195,-0.669405,-0.06847,0.206758
2.200,-0.669804,-0.0692254,0.20657
2.205,-0.670194,-0.0699737,0.206392
2.210,-0.670582,-0.0707138,0.206233
2.215,-0.670951,-0.0714335,0.206066
2.220,-0.671328,-0.0721317,0.205928
2.225,-0.671688,-0.0728198,0.205817
2.230,-0.67202,-0.0735044,0.2057
2.235,-0.672372,-0.0741596,0.205634
2.240,-0.672704,-0.0748127,0.205571
2.245,-0.673002,-0.0754736,0.205514
2.250,-0.673317,-0.0761119,0.205515
2.255,-0.673585,-0.0767759,0.2055
2.260,-0.67384,-0.0774329,0.205498
2.265,-0.674099,-0.0780625,0.205556
2.270,-0.674293,-0.0787177,0.2056
2.275,-0.674474,-0.0793411,0.205659
2.280,-0.67466,-0.0799514,0.20575
2.285,-0.67481,-0.0805734,0.205832
2.290,-0.674948,-0.0811811,0.205936
2.295,-0.675106,-0.081781,0.206063
2.300,-0.675231,-0.0823786,0.206173
2.305,-0.675311,-0.0829799,0.206275
2.310,-0.675381,-0.0835495,0.206413
2.315,-0.675454,-0.0841281,0.20657
2.320,-0.675494,-0.0847145,0.206714
2.325,-0.675535,-0.0853049,0.206861
2.330,-0.675571,-0.0859017,0.207018
2.335,-0.675564,-0.0865189,0.207154
2.340,-0.675537,-0.0871327,0.207295
2.345,-0.675511,-0.0877463,0.207442
2.350,-0.675469,-0.0883814,0.207582
2.355,-0.67542,-0.0890211,0.207713
2.360,-0.675377,-0.0896767,0.207838
2.365,-0.675329,-0.0903374,0.207955
2.370,-0.675269,-0.0910249,0.208064
2.375,-0.675196,-0.0917036,0.208161
2.380,-0.675105,-0.0923928,0.208247
2.385,-0.675012,-0.0930827,0.208323
2.390,-0.674914,-0.0938027,0.208385
2.395,-0.674819,-0.0945136,0.208433
2.400,-0.674725,-0.0952482,0.208471
2.405,-0.674625,-0.095991,0.208497
2.410,-0.674518,-0.0967465,0.208512
2.415,-0.674405,-0.0974973,0.208514
2.420,-0.674282,-0.0982786,0.208509
2.425,-0.674159,-0.0990631,0.2085
2.430,-0.67403,-0.0998612,0.208484
2.435,-0.673898,-0.100663,0.208465
2.440,-0.673758,-0.101487,0.208443
2.445,-0.673616,-0.1023,0.208414
2.450,-0.673467,-0.103122,0.208377
2.455,-0.673312,-0.103959,0.208334
2.460,-0.673153,-0.104794,0.208286
2.465,-0.672991,-0.105633,0.208237
2.470,-0.672834,-0.106466,0.208193
2.475,-0.672676,-0.107306,0.208148
2.480,-0.672524,-0.108128,0.208105
2.485,-0.672374,-0.10896,0.20806
2.490,-0.672229,-0.109793,0.208013
2.495,-0.672085,-0.110622,0.207963
2.500,-0.671937,-0.111473,0.20791
2.505,-0.671786,-0.112331,0.207859
2.510,-0.671634,-0.113189,0.207803
2.515,-0.671479,-0.114049,0.207746
2.520,-0.671323,-0.114912,0.207686
2.525,-0.671168,-0.115763,0.207626
2.530,-0.671013,-0.116607,0.207567
2.535,-0.670857,-0.117456,0.207506
2.540,-0.670702,-0.118286,0.207446
2.545,-0.670548,-0.11911,0.207389
2.550,-0.670393,-0.119941,0.207337
2.555,-0.670241,-0.12075,0.207289
2.560,-0.670089,-0.121562,0.207244
2.565,-0.669936,-0.122376,0.207206
2.570,-0.669785,-0.123178,0.207171
2.575,-0.669635,-0.123987,0.207139
2.580,-0.669484,-0.1248,0.20711
2.585,-0.669336,-0.125608,0.207081
2.590,-0.669193,-0.126404,0.207055
2.595,-0.669054,-0.127193,0.20703
2.600,-0.668927,-0.127947,0.207006
2.605,-0.66881,-0.128677,0.206987
2.610,-0.6687,-0.129388,0.206972
2.615,-0.668603,-0.130047,0.206961
2.620,-0.668516,-0.130673,0.206948
2.625,-0.668433,-0.131262,0.206935
2.630,-0.668355,-0.131819,0.20693
2.635,-0.668287,-0.132329,0.206933
2.640,-0.668217,-0.132808,0.206941
2.645,-0.66815,-0.133258,0.20696
2.650,-0.668092,-0.13366,0.206977
2.655,-0.668032,-0.134063,0.207002
2.660,-0.667967,-0.134452,0.207037
2.665,-0.667892,-0.134817,0.207075
2.670,-0.667794,-0.135136,0.207109
2.675,-0.667683,-0.135438,0.207148
2.680,-0.667576,-0.135708,0.207196
2.685,-0.667467,-0.135976,0.207255
2.690,-0.667373,-0.136221,0.207325
2.695,-0.667272,-0.136471,0.207404
2.700,-0.667143,-0.136691,0.207477
2.705,-0.66699,-0.136912,0.207546
2.710,-0.66684,-0.137121,0.207609
2.715,-0.666683,-0.137356,0.207674
2.720,-0.666508,-0.137562,0.207747
2.725,-0.66631,-0.137771,0.207822
2.730,-0.666111,-0.137988,0.20791
2.735,-0.665907,-0.138231,0.208
2.740,-0.665675,-0.138466,0.208091
2.745,-0.665434,-0.138733,0.208182
2.750,-0.665206,-0.139027,0.208269
2.755,-0.664962,-0.139356,0.208361
2.760,-0.664708,-0.139698,0.208463
2.765,-0.664444,-0.140089,0.208579
2.770,-0.664198,-0.140492,0.208701
2.775,-0.663922,-0.14091,0.208815
2.780,-0.663642,-0.141335,0.208933
2.785,-0.663342,-0.141816,0.209045
2.790,-0.663043,-0.142318,0.209159
2.795,-0.662717,-0.142842,0.209281
2.800,-0.662376,-0.143375,0.209408
2.805,-0.662023,-0.143941,0.209547
2.810,-0.661674,-0.144509,0.209689
2.815,-0.661298,-0.145077,0.209823
2.820,-0.66092,-0.145638,0.209952
2.825,-0.660541,-0.146212,0.210072
2.830,-0.660179,-0.14678,0.210195
2.835,-0.659798,-0.147349,0.210311
2.840,-0.659433,-0.147925,0.21044
2.845,-0.659079,-0.148499,0.210568
2.850,-0.658732,-0.14908,0.210692
2.855,-0.658386,-0.149647,0.210818
2.860,-0.658032,-0.150221,0.210943
2.865,-0.657678,-0.150783,0.211046
2.870,-0.65733,-0.151364,0.211148
2.875,-0.656993,-0.151937,0.211257
2.880,-0.656631,-0.152521,0.211369
2.885,-0.656273,-0.153086,0.211482
2.890,-0.655913,-0.15366,0.211593
2.895,-0.655563,-0.154238,0.211693
2.900,-0.655199,-0.154828,0.211787
2.905,-0.654817,-0.155391,0.211869
2.910,-0.654428,-0.155951,0.211954
2.915,-0.654032,-0.156534,0.212035
2.920,-0.653642,-0.157119,0.212118
2.925,-0.65324,-0.157701,0.212206
2.930,-0.652815,-0.158264,0.21229
2.935,-0.652384,-0.158854,0.212364
2.940,-0.651955,-0.159437,0.212423
2.945,-0.651513,-0.160021,0.212473
2.950,-0.651058,-0.160584,0.212505
2.955,-0.650604,-0.161159,0.212546
2.960,-0.650162,-0.161728,0.21258
2.965,-0.649721,-0.162295,0.212608
2.970,-0.649268,-0.162846,0.212632
2.975,-0.648816,-0.163406,0.212664
2.980,-0.648354,-0.16397,0.212676
2.985,-0.647903,-0.164523,0.212683
2.990,-0.647439,-0.165067,0.212688
2.995,-0.646971,-0.165592,0.212692
3.000,-0.646501,-0.166123,0.212688
3.005,-0.646052,-0.166635,0.212691
3.010,-0.645593,-0.167142,0.212706
3.015,-0.645114,-0.167638,0.212716
3.020,-0.644638,-0.168128,0.212722
3.025,-0.644178,-0.168617,0.212736
3.030,-0.643705,-0.169082,0.212737
3.035,-0.643214,-0.169554,0.212742
3.040,-0.642729,-0.170014,0.212754
3.045,-0.642259,-0.170478,0.21276
3.050,-0.641772,-0.170926,0.212771
3.055,-0.641298,-0.171357,0.212786
3.060,-0.640841,-0.171806,0.212816
3.065,-0.640405,-0.172245,0.212846
3.070,-0.639965,-0.172672,0.212881
3.075,-0.639542,-0.173089,0.212936
3.080,-0.63913,-0.173492,0.213003
3.085,-0.638717,-0.173919,0.213059
3.090,-0.638322,-0.174343,0.21312
3.095,-0.637928,-0.174736,0.213179
3.100,-0.637514,-0.175126,0.213227
3.105,-0.637112,-0.175507,0.213282
3.110,-0.636707,-0.175882,0.213338
3.115,-0.636305,-0.176268,0.213403
3.120,-0.635898,-0.176632,0.21347
3.125,-0.635467,-0.176955,0.213526
3.130,-0.635021,-0.177272,0.213568
3.135,-0.634563,-0.177599,0.213602
3.140,-0.63411,-0.177923,0.213643
3.145,-0.633649,-0.178238,0.213692
3.150,-0.633146,-0.178535,0.213731
3.155,-0.63262,-0.178813,0.213756
3.160,-0.632099,-0.17907,0.213773
3.165,-0.63158,-0.179328,0.213797
3.170,-0.631032,-0.179589,0.21382
3.175,-0.630461,-0.179843,0.213848
3.180,-0.629885,-0.180081,0.21386
3.185,-0.629317,-0.180302,0.213869
3.190,-0.62877,-0.180525,0.213895
3.195,-0.628189,-0.180744,0.213903
3.200,-0.627583,-0.180958,0.213896
3.205,-0.627017,-0.181155,0.213917
3.210,-0.626436,-0.181344,0.21393
3.215,-0.625827,-0.181541,0.213923
3.220,-0.62527,-0.181743,0.213949
3.225,-0.624724,-0.18194,0.213983
